2012-05-01 11:45:00,0.061983
2012-05-01 11:50:00,0.029758
2012-05-01 11:55:00,0.055146
2012-05-01 12:00:00,0.030378
2012-05-01 12:05:00,0.022722
2012-05-01 12:10:00,0.031576
2012-05-01 12:15:00,0.032855
2012-05-01 12:20:00,0.022722
2012-05-01 12:25:00,0.022722
2012-05-01 12:30:00,0.032855
2012-05-01 12:35:00,0.039268
2012-05-01 12:40:00,0.022722
2012-05-01 12:45:00,0.025731
2012-05-01 12:50:00,0.041754
2012-05-01 12:55:00,0.06727999999999999
2012-05-01 13:00:00,0.070007
2012-05-01 13:05:00,0.054470000000000005
2012-05-01 13:10:00,0.05266900000000001
2012-05-01 13:15:00,0.037436000000000004
2012-05-01 13:20:00,0.038905
2012-05-01 13:25:00,0.040919
2012-05-01 13:30:00,0.055146
2012-05-01 13:35:00,0.022722
2012-05-01 13:40:00,0.047716
2012-05-01 13:45:00,0.022722
2012-05-01 13:50:00,0.022722
2012-05-01 13:55:00,0.022722
2012-05-01 14:00:00,0.055938
2012-05-01 14:05:00,0.045239
2012-05-01 14:10:00,0.022722
2012-05-01 14:15:00,0.022722
2012-05-01 14:20:00,0.032855
2012-05-01 14:25:00,0.022722
2012-05-01 14:30:00,0.025425
2012-05-01 14:35:00,0.022722
2012-05-01 14:40:00,0.029758
2012-05-01 14:45:00,0.022722
2012-05-01 14:50:00,0.031772
2012-05-01 14:55:00,0.022722
2012-05-01 15:00:00,0.022722
2012-05-01 15:05:00,0.030378
2012-05-01 15:10:00,0.0601
2012-05-01 15:15:00,0.030378
2012-05-01 15:20:00,0.022722
2012-05-01 15:25:00,0.025425
2012-05-01 15:30:00,0.022722
2012-05-01 15:35:00,0.062577
2012-05-01 15:40:00,0.043855
2012-05-01 15:45:00,0.022722
2012-05-01 15:50:00,0.022722
2012-05-01 15:55:00,0.05266900000000001
2012-05-01 16:00:00,0.029758
2012-05-01 16:05:00,0.023884
2012-05-01 16:10:00,0.0358
2012-05-01 16:15:00,0.027902
2012-05-01 16:20:00,0.030378
2012-05-01 16:25:00,0.033408
2012-05-01 16:30:00,0.043855
2012-05-01 16:35:00,0.035604000000000004
2012-05-01 16:40:00,0.022722
2012-05-01 16:45:00,0.029758
2012-05-01 16:50:00,0.022722
2012-05-01 16:55:00,0.0358
2012-05-01 17:00:00,0.022722
2012-05-01 17:05:00,0.023717
2012-05-01 17:10:00,0.022722
2012-05-01 17:15:00,0.022722
2012-05-01 17:20:00,0.022722
2012-05-01 17:25:00,0.050193
2012-05-01 17:30:00,0.022948
2012-05-01 17:35:00,0.070007
2012-05-01 17:40:00,0.023717
2012-05-01 17:45:00,0.033786000000000004
2012-05-01 17:50:00,0.035332
2012-05-01 17:55:00,0.022722
2012-05-01 18:00:00,0.047882999999999995
2012-05-01 18:05:00,0.022722
