File name: g15_xrs_2s_20140101_20140101
Metadata Description:
dimensions:
record = UNLIMITED; //(42066 currently)
2014-01-01 00:00:47.527,0,1.8483E+04,8.9645E-08,0,2.8315E+04,3.4809E-06
2014-01-01 00:00:49.573,0,1.8475E+04,8.8530E-08,0,2.8315E+04,3.4809E-06
2014-01-01 00:00:51.623,0,1.8475E+04,8.8530E-08,0,2.8299E+04,3.4756E-06
2014-01-01 00:00:53.670,0,1.8475E+04,8.8530E-08,0,2.8291E+04,3.4730E-06
2014-01-01 00:00:55.717,0,1.8475E+04,8.8530E-08,0,2.8307E+04,3.4783E-06
2014-01-01 00:00:57.767,0,1.8483E+04,8.9645E-08,0,2.8299E+04,3.4756E-06
2014-01-01 00:00:59.813,0,1.8483E+04,8.9645E-08,0,2.8299E+04,3.4756E-06
2014-01-01 00:01:01.863,0,1.8483E+04,8.9645E-08,0,2.8299E+04,3.4756E-06
2014-01-01 00:01:03.910,0,1.8475E+04,8.8530E-08,0,2.8291E+04,3.4730E-06
2014-01-01 00:01:05.957,0,1.8475E+04,8.8530E-08,0,2.8275E+04,3.4678E-06
2014-01-01 00:01:08.007,0,1.8467E+04,8.7416E-08,0,2.8283E+04,3.4704E-06
2014-01-01 00:01:10.053,0,1.8483E+04,8.9645E-08,0,2.8275E+04,3.4678E-06
2014-01-01 00:01:12.103,0,1.8483E+04,8.9645E-08,0,2.8291E+04,3.4730E-06
2014-01-01 00:01:14.150,0,1.8507E+04,9.2988E-08,0,2.8267E+04,3.4651E-06
2014-01-01 00:01:16.197,0,1.8515E+04,9.4102E-08,0,2.8283E+04,3.4704E-06
2014-01-01 00:01:18.247,0,1.8507E+04,9.2988E-08,0,2.8291E+04,3.4730E-06
2014-01-01 00:01:20.293,0,1.8515E+04,9.4102E-08,0,2.8259E+04,3.4625E-06
2014-01-01 00:01:22.343,0,1.8507E+04,9.2988E-08,0,2.8275E+04,3.4678E-06
2014-01-01 00:01:24.390,0,1.8499E+04,9.1873E-08,0,2.8275E+04,3.4678E-06
2014-01-01 00:01:26.437,0,1.8507E+04,9.2988E-08,0,2.8275E+04,3.4678E-06
2014-01-01 00:01:28.487,0,1.8515E+04,9.4102E-08,0,2.8259E+04,3.4625E-06
2014-01-01 00:01:30.533,0,1.8523E+04,9.5217E-08,0,2.8267E+04,3.4651E-06
2014-01-01 00:01:32.583,0,1.8531E+04,9.6331E-08,0,2.8267E+04,3.4651E-06
2014-01-01 00:01:34.630,0,1.8515E+04,9.4102E-08,0,2.8267E+04,3.4651E-06
2014-01-01 00:01:36.677,0,1.8523E+04,9.5217E-08,0,2.8267E+04,3.4651E-06
2014-01-01 00:01:38.727,0,1.8523E+04,9.5217E-08,0,2.8267E+04,3.4651E-06
2014-01-01 00:01:40.773,0,1.8515E+04,9.4102E-08,0,2.8267E+04,3.4651E-06
2014-01-01 00:01:42.823,0,1.8523E+04,9.5217E-08,0,2.8259E+04,3.4625E-06
2014-01-01 00:01:44.870,0,1.8515E+04,9.4102E-08,0,2.8259E+04,3.4625E-06
2014-01-01 00:01:46.917,0,1.8523E+04,9.5217E-08,0,2.8267E+04,3.4651E-06
2014-01-01 00:01:48.967,0,1.8499E+04,9.1873E-08,0,2.8251E+04,3.4599E-06
2014-01-01 00:01:51.013,0,1.8483E+04,8.9645E-08,0,2.8251E+04,3.4599E-06
2014-01-01 00:01:53.063,0,1.8483E+04,8.9645E-08,0,2.8251E+04,3.4599E-06
2014-01-01 00:01:55.110,0,1.8483E+04,8.9645E-08,0,2.8259E+04,3.4625E-06
2014-01-01 00:01:57.157,0,1.8475E+04,8.8530E-08,0,2.8251E+04,3.4599E-06
2014-01-01 00:01:59.207,0,1.8491E+04,9.0759E-08,0,2.8251E+04,3.4599E-06
2014-01-01 00:02:01.253,0,1.8483E+04,8.9645E-08,0,2.8243E+04,3.4573E-06
2014-01-01 00:02:03.303,0,1.8491E+04,9.0759E-08,0,2.8259E+04,3.4625E-06
2014-01-01 00:02:05.350,0,1.8475E+04,8.8530E-08,0,2.8259E+04,3.4625E-06
2014-01-01 00:02:07.397,0,1.8483E+04,8.9645E-08,0,2.8251E+04,3.4599E-06
2014-01-01 00:02:09.447,0,1.8483E+04,8.9645E-08,0,2.8243E+04,3.4573E-06
2014-01-01 00:02:11.493,0,1.8483E+04,8.9645E-08,0,2.8235E+04,3.4546E-06
2014-01-01 00:02:13.543,0,1.8475E+04,8.8530E-08,0,2.8235E+04,3.4546E-06
2014-01-01 00:02:15.590,0,1.8475E+04,8.8530E-08,0,2.8235E+04,3.4546E-06
2014-01-01 00:02:17.637,0,1.8475E+04,8.8530E-08,0,2.8235E+04,3.4546E-06
2014-01-01 00:02:19.687,0,1.8475E+04,8.8530E-08,0,2.8235E+04,3.4546E-06
2014-01-01 00:02:21.733,0,1.8467E+04,8.7416E-08,0,2.8227E+04,3.4520E-06
2014-01-01 00:02:23.783,0,1.8475E+04,8.8530E-08,0,2.8227E+04,3.4520E-06
2014-01-01 00:02:25.830,0,1.8467E+04,8.7416E-08,0,2.8203E+04,3.4442E-06
2014-01-01 00:02:27.877,0,1.8467E+04,8.7416E-08,0,2.8219E+04,3.4494E-06
2014-01-01 00:02:29.927,0,1.8475E+04,8.8530E-08,0,2.8211E+04,3.4468E-06
2014-01-01 00:02:31.973,0,1.8451E+04,8.5187E-08,0,2.8227E+04,3.4520E-06
2014-01-01 00:02:34.023,0,1.8467E+04,8.7416E-08,0,2.8219E+04,3.4494E-06
2014-01-01 00:02:36.070,0,1.8467E+04,8.7416E-08,0,2.8211E+04,3.4468E-06
2014-01-01 00:02:38.117,0,1.8467E+04,8.7416E-08,0,2.8219E+04,3.4494E-06
2014-01-01 00:02:40.167,0,1.8475E+04,8.8530E-08,0,2.8211E+04,3.4468E-06
2014-01-01 00:02:42.213,0,1.8475E+04,8.8530E-08,0,2.8211E+04,3.4468E-06
2014-01-01 00:02:44.263,0,1.8475E+04,8.8530E-08,0,2.8219E+04,3.4494E-06
2014-01-01 00:02:46.310,0,1.8483E+04,8.9645E-08,0,2.8219E+04,3.4494E-06
2014-01-01 00:02:48.357,0,1.8491E+04,9.0759E-08,0,2.8203E+04,3.4442E-06
2014-01-01 00:02:50.407,0,1.8483E+04,8.9645E-08,0,2.8203E+04,3.4442E-06
2014-01-01 00:02:52.453,0,1.8467E+04,8.7416E-08,0,2.8203E+04,3.4442E-06
2014-01-01 00:02:54.503,0,1.8475E+04,8.8530E-08,0,2.8195E+04,3.4415E-06
2014-01-01 00:02:56.550,0,1.8475E+04,8.8530E-08,0,2.8203E+04,3.4442E-06
2014-01-01 00:02:58.597,0,1.8475E+04,8.8530E-08,0,2.8195E+04,3.4415E-06
2014-01-01 00:03:00.647,0,1.8475E+04,8.8530E-08,0,2.8195E+04,3.4415E-06
2014-01-01 00:03:02.693,0,1.8467E+04,8.7416E-08,0,2.8187E+04,3.4389E-06
2014-01-01 00:03:04.743,0,1.8475E+04,8.8530E-08,0,2.8203E+04,3.4442E-06
2014-01-01 00:03:06.790,0,1.8467E+04,8.7416E-08,0,2.8195E+04,3.4415E-06
2014-01-01 00:03:08.837,0,1.8459E+04,8.6301E-08,0,2.8203E+04,3.4442E-06
2014-01-01 00:03:10.887,0,1.8451E+04,8.5187E-08,0,2.8179E+04,3.4363E-06
2014-01-01 00:03:12.937,0,1.8459E+04,8.6301E-08,0,2.8187E+04,3.4389E-06
2014-01-01 00:03:14.983,0,1.8451E+04,8.5187E-08,0,2.8171E+04,3.4337E-06
2014-01-01 00:03:17.030,0,1.8451E+04,8.5187E-08,0,2.8187E+04,3.4389E-06
2014-01-01 00:03:19.080,0,1.8451E+04,8.5187E-08,0,2.8163E+04,3.4310E-06
2014-01-01 00:03:21.127,0,1.8451E+04,8.5187E-08,0,2.8163E+04,3.4310E-06
2014-01-01 00:03:23.177,0,1.8459E+04,8.6301E-08,0,2.8179E+04,3.4363E-06
2014-01-01 00:03:25.223,0,1.8451E+04,8.5187E-08,0,2.8147E+04,3.4258E-06
2014-01-01 00:03:27.270,0,1.8451E+04,8.5187E-08,0,2.8155E+04,3.4284E-06
2014-01-01 00:03:29.320,0,1.8443E+04,8.4072E-08,0,2.8131E+04,3.4206E-06
2014-01-01 00:03:31.367,0,1.8459E+04,8.6301E-08,0,2.8163E+04,3.4310E-06
2014-01-01 00:03:33.417,0,1.8443E+04,8.4072E-08,0,2.8147E+04,3.4258E-06
2014-01-01 00:03:35.463,0,1.8451E+04,8.5187E-08,0,2.8131E+04,3.4206E-06
2014-01-01 00:03:37.510,0,1.8443E+04,8.4072E-08,0,2.8131E+04,3.4206E-06
2014-01-01 00:03:39.560,0,1.8443E+04,8.4072E-08,0,2.8131E+04,3.4206E-06
2014-01-01 00:03:41.607,0,1.8443E+04,8.4072E-08,0,2.8123E+04,3.4179E-06
2014-01-01 00:03:43.657,0,1.8451E+04,8.5187E-08,0,2.8107E+04,3.4127E-06
2014-01-01 00:03:45.703,0,1.8443E+04,8.4072E-08,0,2.8107E+04,3.4127E-06
2014-01-01 00:03:47.750,0,1.8435E+04,8.2958E-08,0,2.8107E+04,3.4127E-06
2014-01-01 00:03:49.800,0,1.8435E+04,8.2958E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:03:51.847,0,1.8443E+04,8.4072E-08,0,2.8115E+04,3.4153E-06
2014-01-01 00:03:53.897,0,1.8443E+04,8.4072E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:03:55.943,0,1.8435E+04,8.2958E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:03:57.990,0,1.8451E+04,8.5187E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:04:00.040,0,1.8443E+04,8.4072E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:04:02.087,0,1.8435E+04,8.2958E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:04:04.137,0,1.8443E+04,8.4072E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:04:06.183,0,1.8435E+04,8.2958E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:04:08.230,0,1.8435E+04,8.2958E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:10.280,0,1.8443E+04,8.4072E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:12.327,0,1.8443E+04,8.4072E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:04:14.377,0,1.8435E+04,8.2958E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:04:16.423,0,1.8451E+04,8.5187E-08,0,2.8059E+04,3.3969E-06
2014-01-01 00:04:18.470,0,1.8443E+04,8.4072E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:20.520,0,1.8443E+04,8.4072E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:04:22.567,0,1.8435E+04,8.2958E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:04:24.617,0,1.8435E+04,8.2958E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:26.663,0,1.8443E+04,8.4072E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:04:28.710,0,1.8451E+04,8.5187E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:04:30.760,0,1.8451E+04,8.5187E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:04:32.807,0,1.8451E+04,8.5187E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:04:34.857,0,1.8443E+04,8.4072E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:04:36.903,0,1.8451E+04,8.5187E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:04:38.950,0,1.8443E+04,8.4072E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:04:41.000,0,1.8459E+04,8.6301E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:04:43.047,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:45.097,0,1.8467E+04,8.7416E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:04:47.143,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:49.190,0,1.8451E+04,8.5187E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:51.240,0,1.8451E+04,8.5187E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:53.287,0,1.8443E+04,8.4072E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:55.337,0,1.8451E+04,8.5187E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:57.383,0,1.8451E+04,8.5187E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:04:59.430,0,1.8451E+04,8.5187E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:01.480,0,1.8451E+04,8.5187E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:03.527,0,1.8459E+04,8.6301E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:05.577,0,1.8451E+04,8.5187E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:07.623,0,1.8451E+04,8.5187E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:09.670,0,1.8451E+04,8.5187E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:11.720,0,1.8451E+04,8.5187E-08,0,2.8059E+04,3.3969E-06
2014-01-01 00:05:13.767,0,1.8443E+04,8.4072E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:15.817,0,1.8451E+04,8.5187E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:17.863,0,1.8459E+04,8.6301E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:19.910,0,1.8443E+04,8.4072E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:05:21.960,0,1.8451E+04,8.5187E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:24.007,0,1.8451E+04,8.5187E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:26.057,0,1.8451E+04,8.5187E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:28.103,0,1.8451E+04,8.5187E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:30.150,0,1.8467E+04,8.7416E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:32.200,0,1.8475E+04,8.8530E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:34.247,0,1.8467E+04,8.7416E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:36.297,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:38.343,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:40.390,0,1.8467E+04,8.7416E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:05:42.440,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:44.487,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:46.537,0,1.8467E+04,8.7416E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:05:48.583,0,1.8483E+04,8.9645E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:05:50.630,0,1.8491E+04,9.0759E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:05:52.680,0,1.8491E+04,9.0759E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:05:54.727,0,1.8475E+04,8.8530E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:05:56.777,0,1.8467E+04,8.7416E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:05:58.823,0,1.8459E+04,8.6301E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:06:00.870,0,1.8467E+04,8.7416E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:06:02.920,0,1.8467E+04,8.7416E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:06:04.967,0,1.8467E+04,8.7416E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:06:07.017,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:06:09.063,0,1.8459E+04,8.6301E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:06:11.110,0,1.8475E+04,8.8530E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:06:13.160,0,1.8467E+04,8.7416E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:06:15.207,0,1.8467E+04,8.7416E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:06:17.257,0,1.8459E+04,8.6301E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:06:19.303,0,1.8467E+04,8.7416E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:06:21.350,0,1.8467E+04,8.7416E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:06:23.400,0,1.8467E+04,8.7416E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:06:25.447,0,1.8475E+04,8.8530E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:06:27.497,0,1.8475E+04,8.8530E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:06:29.543,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:06:31.590,0,1.8459E+04,8.6301E-08,0,2.8051E+04,3.3943E-06
2014-01-01 00:06:33.640,0,1.8467E+04,8.7416E-08,0,2.8051E+04,3.3943E-06
2014-01-01 00:06:35.687,0,1.8467E+04,8.7416E-08,0,2.8051E+04,3.3943E-06
2014-01-01 00:06:37.737,0,1.8459E+04,8.6301E-08,0,2.8051E+04,3.3943E-06
2014-01-01 00:06:39.783,0,1.8459E+04,8.6301E-08,0,2.8051E+04,3.3943E-06
2014-01-01 00:06:41.830,0,1.8467E+04,8.7416E-08,0,2.8059E+04,3.3969E-06
2014-01-01 00:06:43.880,0,1.8459E+04,8.6301E-08,0,2.8059E+04,3.3969E-06
2014-01-01 00:06:45.927,0,1.8475E+04,8.8530E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:06:47.977,0,1.8467E+04,8.7416E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:06:50.023,0,1.8483E+04,8.9645E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:06:52.070,0,1.8491E+04,9.0759E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:06:54.120,0,1.8483E+04,8.9645E-08,0,2.8067E+04,3.3996E-06
2014-01-01 00:06:56.167,0,1.8467E+04,8.7416E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:06:58.217,0,1.8459E+04,8.6301E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:07:00.263,0,1.8467E+04,8.7416E-08,0,2.8059E+04,3.3969E-06
2014-01-01 00:07:02.310,0,1.8475E+04,8.8530E-08,0,2.8075E+04,3.4022E-06
2014-01-01 00:07:04.360,0,1.8475E+04,8.8530E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:07:06.407,0,1.8467E+04,8.7416E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:07:08.457,0,1.8459E+04,8.6301E-08,0,2.8083E+04,3.4048E-06
2014-01-01 00:07:10.503,0,1.8459E+04,8.6301E-08,0,2.8091E+04,3.4074E-06
2014-01-01 00:07:12.550,0,1.8475E+04,8.8530E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:07:14.600,0,1.8475E+04,8.8530E-08,0,2.8107E+04,3.4127E-06
2014-01-01 00:07:16.647,0,1.8475E+04,8.8530E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:07:18.697,0,1.8475E+04,8.8530E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:07:20.743,0,1.8475E+04,8.8530E-08,0,2.8099E+04,3.4101E-06
2014-01-01 00:07:22.790,0,1.8483E+04,8.9645E-08,0,2.8115E+04,3.4153E-06
2014-01-01 00:07:24.840,0,1.8483E+04,8.9645E-08,0,2.8123E+04,3.4179E-06
2014-01-01 00:07:26.887,0,1.8483E+04,8.9645E-08,0,2.8115E+04,3.4153E-06
2014-01-01 00:07:28.937,0,1.8475E+04,8.8530E-08,0,2.8115E+04,3.4153E-06
2014-01-01 00:07:30.983,0,1.8475E+04,8.8530E-08,0,2.8115E+04,3.4153E-06
