File name: g15_xrs_2s_20120708_20120708
Metadata Description:
dimensions:
record = UNLIMITED; //(42144 currently)
orbit = 1;

variables:
double time_tag_orbit(orbit);
time_tag_orbit:long_name = "Date and time for each west_longitude and inclination pair";
time_tag_orbit:units = "Date and time in the format YYYY-mm-dd hh:mm:ss.SSS UTC";
time_tag_orbit:calendar = "gregorian";

float west_longitude(orbit);
west_longitude:description = "West longitude of satellite sub-orbit point at the given date and time.";
west_longitude:long_label = "west longitude";
west_longitude:short_label = "w long";
west_longitude:plot_label = "west longitude";
west_longitude:lin_log = "lin";
west_longitude:units = "degrees";
west_longitude:format = "F5.1";
west_longitude:nominal_min = " 70.0";
west_longitude:nominal_max = "140.0";
west_longitude:missing_value = "-99999";

float inclination(orbit);
inclination:description = "Inclination -- the angle between the plane of the orbit and the equatorial plane measured counter-clockwise from true East.";
inclination:long_label = "inclination";
inclination:short_label = "incl";
inclination:plot_label = "inclination";
inclination:lin_log = "lin";
inclination:units = "degrees";
inclination:format = "F6.3";
inclination:nominal_min = "0.0";
inclination:nominal_max = " 1.000";
inclination:missing_value = "-99999";

double time_tag(record) ;
time_tag:long_name = "Date and time for each observation" ;
time_tag:units = "Date and time in the format YYYY-mm-dd hh:mm:ss.SSS UTC" ;
time_tag:calendar = "gregorian" ;

float A_QUAL_FLAG(record);
A_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
A_QUAL_FLAG:long_label = "quality flag";
A_QUAL_FLAG:short_label = "qf";
A_QUAL_FLAG:plot_label = " ";
A_QUAL_FLAG:lin_log = "lin";
A_QUAL_FLAG:units = "qf";
A_QUAL_FLAG:format = "I";
A_QUAL_FLAG:nominal_min = "0";
A_QUAL_FLAG:nominal_max = "4294967295";
A_QUAL_FLAG:missing_value = "99999";

float A_COUNT(record);
A_COUNT:description = "Analog detector response is converted to counts before telemetry.";
A_COUNT:long_label = "x-ray (0.05-0.4 nm) counts";
A_COUNT:short_label = "xs cts";
A_COUNT:plot_label = "  ";
A_COUNT:lin_log = "log";
A_COUNT:units = "counts";
A_COUNT:format = "E10.4";
A_COUNT:nominal_min = "1.0000E+04";
A_COUNT:nominal_max = "7.0000E+08";
A_COUNT:missing_value = "-99999";

float A_FLUX(record);
A_FLUX:description = "XRS short wavelength channel irradiance (0.05 - 0.4 nm)";
A_FLUX:long_label = "x-ray (0.05-0.4 nm) irradiance";
A_FLUX:short_label = "xs fx";
A_FLUX:plot_label = "XS(0.05-0.4 nm)";
A_FLUX:lin_log = "log";
A_FLUX:units = "W/m^2";
A_FLUX:format = "E10.4";
A_FLUX:nominal_min = "1.0000E-09";
A_FLUX:nominal_max = "1.0000E-03";
A_FLUX:missing_value = "-99999";

float B_QUAL_FLAG(record);
B_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
B_QUAL_FLAG:long_label = "quality flag";
B_QUAL_FLAG:short_label = "qf";
B_QUAL_FLAG:plot_label = " ";
B_QUAL_FLAG:lin_log = "lin";
B_QUAL_FLAG:units = "qf";
B_QUAL_FLAG:format = "I";
B_QUAL_FLAG:nominal_min = "0";
B_QUAL_FLAG:nominal_max = "4294967295";
B_QUAL_FLAG:missing_value = "99999";

float B_COUNT(record);
B_COUNT:description = "Analog detector response is converted to counts before telemetry.";
B_COUNT:long_label = "x-ray (0.1-0.8 nm) counts";
B_COUNT:short_label = "xl cts";
B_COUNT:plot_label = " ";
B_COUNT:lin_log = "log";
B_COUNT:units = "counts";
B_COUNT:format = "E10.4";
B_COUNT:nominal_min = "1.0000E+04";
B_COUNT:nominal_max = "7.0000E+08";
B_COUNT:missing_value = "-99999";

float B_FLUX(record);
B_FLUX:description = "XRS long wavelength channel irradiance (0.1-0.8 nm)";
B_FLUX:long_label = "x-ray (0.1-0.8 nm) irradiance";
B_FLUX:short_label = "xl fx";
B_FLUX:plot_label = "XL(0.1-0.8 nm)";
B_FLUX:lin_log = "log";
B_FLUX:units = "W/m^2";
B_FLUX:format = "E10.4";
B_FLUX:nominal_min = "1.0000E-09";
B_FLUX:nominal_max = "1.0000E-03";
B_FLUX:missing_value = "-99999";

// global attributes
:conventions = "GOES Space Weather"
:title = "GOES X-ray Sensor"
:institution = "NOAA"
:source = "Satellite Insitu Observations"
:satellite_id = "GOES-15"
:instrument = "X-ray Sensor"
:process-type = "Full resolution"
:process-level = "level 1b"
:sample-time = "2"
:sample-unit = "seconds"
:creation_date = "2012-07-24 22:13:14.955 UTC"
:start_date = "2012-07-08 00:00:01.940 UTC"
:end_date = "2012-07-08 23:59:58.157 UTC"
:records_maximum = "42188"
:records_present = "42144"
:records_missing = "44"
:originating_agency = "DOC/NOAA/NCEP/NWS/SWPC"
:archiving_agency = "DOC/NOAA/NESDIS/NGDC"

satellite location:
time_tag_orbit,west_longitude,inclination
2012-07-08 00:00:00.0,-99999,-99999

data: 
time_tag,A_QUAL_FLAG,A_COUNT,A_FLUX,B_QUAL_FLAG,B_COUNT,B_FLUX
2012-07-08 00:00:01.940,0,1.8771E+04,1.2976E-07,0,2.5739E+04,2.6362E-06
2012-07-08 00:00:03.987,0,1.8779E+04,1.3088E-07,0,2.5779E+04,2.6493E-06
2012-07-08 00:00:06.037,0,1.8787E+04,1.3199E-07,0,2.5803E+04,2.6572E-06
2012-07-08 00:00:08.083,0,1.8795E+04,1.3311E-07,0,2.5835E+04,2.6677E-06
2012-07-08 00:00:10.130,0,1.8811E+04,1.3534E-07,0,2.5859E+04,2.6756E-06
2012-07-08 00:00:12.180,0,1.8803E+04,1.3422E-07,0,2.5899E+04,2.6887E-06
2012-07-08 00:00:14.227,0,1.8803E+04,1.3422E-07,0,2.5939E+04,2.7018E-06
2012-07-08 00:00:16.277,0,1.8835E+04,1.3868E-07,0,2.5963E+04,2.7096E-06
2012-07-08 00:00:18.323,0,1.8827E+04,1.3757E-07,0,2.6019E+04,2.7280E-06
2012-07-08 00:00:20.370,0,1.8859E+04,1.4202E-07,0,2.6059E+04,2.7411E-06
2012-07-08 00:00:22.420,0,1.8859E+04,1.4202E-07,0,2.6107E+04,2.7569E-06
2012-07-08 00:00:24.467,0,1.8867E+04,1.4314E-07,0,2.6155E+04,2.7726E-06
2012-07-08 00:00:26.517,0,1.8891E+04,1.4648E-07,0,2.6203E+04,2.7884E-06
2012-07-08 00:00:28.563,0,1.8891E+04,1.4648E-07,0,2.6235E+04,2.7988E-06
2012-07-08 00:00:30.610,0,1.8891E+04,1.4648E-07,0,2.6275E+04,2.8120E-06
2012-07-08 00:00:32.660,0,1.8899E+04,1.4760E-07,0,2.6315E+04,2.8251E-06
2012-07-08 00:00:34.707,0,1.8915E+04,1.4983E-07,0,2.6347E+04,2.8356E-06
2012-07-08 00:00:36.757,0,1.8931E+04,1.5205E-07,0,2.6395E+04,2.8513E-06
2012-07-08 00:00:38.803,0,1.8923E+04,1.5094E-07,0,2.6419E+04,2.8592E-06
2012-07-08 00:00:40.850,0,1.8963E+04,1.5651E-07,0,2.6459E+04,2.8723E-06
2012-07-08 00:00:42.900,0,1.8979E+04,1.5874E-07,0,2.6475E+04,2.8775E-06
2012-07-08 00:00:44.947,0,1.8987E+04,1.5986E-07,0,2.6523E+04,2.8933E-06
2012-07-08 00:00:46.997,0,1.9011E+04,1.6320E-07,0,2.6539E+04,2.8985E-06
2012-07-08 00:00:49.043,0,1.9019E+04,1.6431E-07,0,2.6571E+04,2.9090E-06
2012-07-08 00:00:51.090,0,1.9019E+04,1.6431E-07,0,2.6611E+04,2.9221E-06
