File name: g15_xrs_2s_20141220_20141220
Metadata Description:
dimensions:
record = UNLIMITED; //(42172 currently)
2014-12-20 00:00:48.350,0,1.7955E+04,1.6090E-08,0,2.1435E+04,1.2249E-06
2014-12-20 00:00:50.397,0,1.7955E+04,1.6090E-08,0,2.1443E+04,1.2275E-06
2014-12-20 00:00:52.447,0,1.7955E+04,1.6090E-08,0,2.1443E+04,1.2275E-06
2014-12-20 00:00:54.493,0,1.7963E+04,1.7204E-08,0,2.1443E+04,1.2275E-06
2014-12-20 00:00:56.543,0,1.7955E+04,1.6090E-08,0,2.1435E+04,1.2249E-06
2014-12-20 00:00:58.590,0,1.7963E+04,1.7204E-08,0,2.1435E+04,1.2249E-06
2014-12-20 00:01:00.637,0,1.7955E+04,1.6090E-08,0,2.1443E+04,1.2275E-06
2014-12-20 00:01:02.687,0,1.7963E+04,1.7204E-08,0,2.1435E+04,1.2249E-06
2014-12-20 00:01:04.733,0,1.7971E+04,1.8319E-08,0,2.1427E+04,1.2223E-06
2014-12-20 00:01:06.783,0,1.7955E+04,1.6090E-08,0,2.1427E+04,1.2223E-06
2014-12-20 00:01:08.830,0,1.7955E+04,1.6090E-08,0,2.1435E+04,1.2249E-06
2014-12-20 00:01:10.880,0,1.7971E+04,1.8319E-08,0,2.1435E+04,1.2249E-06
2014-12-20 00:01:12.927,0,1.7979E+04,1.9433E-08,0,2.1427E+04,1.2223E-06
2014-12-20 00:01:14.977,0,1.7987E+04,2.0548E-08,0,2.1427E+04,1.2223E-06
2014-12-20 00:01:17.023,0,1.7979E+04,1.9433E-08,0,2.1419E+04,1.2197E-06
2014-12-20 00:01:19.070,0,1.7987E+04,2.0548E-08,0,2.1411E+04,1.2170E-06
2014-12-20 00:01:21.120,0,1.7979E+04,1.9433E-08,0,2.1411E+04,1.2170E-06
2014-12-20 00:01:23.167,0,1.7979E+04,1.9433E-08,0,2.1427E+04,1.2223E-06
2014-12-20 00:01:25.217,0,1.7971E+04,1.8319E-08,0,2.1411E+04,1.2170E-06
2014-12-20 00:01:27.263,0,1.7979E+04,1.9433E-08,0,2.1411E+04,1.2170E-06
2014-12-20 00:01:29.310,0,1.7979E+04,1.9433E-08,0,2.1419E+04,1.2197E-06
2014-12-20 00:01:31.360,0,1.7979E+04,1.9433E-08,0,2.1411E+04,1.2170E-06
2014-12-20 00:01:33.407,0,1.7971E+04,1.8319E-08,0,2.1403E+04,1.2144E-06
2014-12-20 00:01:35.457,0,1.7955E+04,1.6090E-08,0,2.1403E+04,1.2144E-06
2014-12-20 00:01:37.503,0,1.7947E+04,1.4976E-08,0,2.1403E+04,1.2144E-06
2014-12-20 00:01:39.550,0,1.7947E+04,1.4976E-08,0,2.1395E+04,1.2118E-06
2014-12-20 00:01:41.600,0,1.7947E+04,1.4976E-08,0,2.1387E+04,1.2092E-06
2014-12-20 00:01:43.647,0,1.7955E+04,1.6090E-08,0,2.1395E+04,1.2118E-06
2014-12-20 00:01:45.697,0,1.7955E+04,1.6090E-08,0,2.1387E+04,1.2092E-06
2014-12-20 00:01:47.743,0,1.7955E+04,1.6090E-08,0,2.1395E+04,1.2118E-06
2014-12-20 00:01:49.790,0,1.7955E+04,1.6090E-08,0,2.1387E+04,1.2092E-06
2014-12-20 00:01:51.840,0,1.7947E+04,1.4976E-08,0,2.1379E+04,1.2065E-06
2014-12-20 00:01:53.887,0,1.7955E+04,1.6090E-08,0,2.1387E+04,1.2092E-06
2014-12-20 00:01:55.937,0,1.7955E+04,1.6090E-08,0,2.1387E+04,1.2092E-06
2014-12-20 00:01:57.983,0,1.7955E+04,1.6090E-08,0,2.1387E+04,1.2092E-06
2014-12-20 00:02:00.030,0,1.7947E+04,1.4976E-08,0,2.1387E+04,1.2092E-06
2014-12-20 00:02:02.080,0,1.7955E+04,1.6090E-08,0,2.1387E+04,1.2092E-06
2014-12-20 00:02:04.127,0,1.7955E+04,1.6090E-08,0,2.1379E+04,1.2065E-06
2014-12-20 00:02:06.177,0,1.7955E+04,1.6090E-08,0,2.1379E+04,1.2065E-06
2014-12-20 00:02:08.223,0,1.7955E+04,1.6090E-08,0,2.1379E+04,1.2065E-06
2014-12-20 00:02:10.270,0,1.7939E+04,1.3861E-08,0,2.1371E+04,1.2039E-06
2014-12-20 00:02:12.320,0,1.7947E+04,1.4976E-08,0,2.1379E+04,1.2065E-06
2014-12-20 00:02:14.367,0,1.7947E+04,1.4976E-08,0,2.1371E+04,1.2039E-06
2014-12-20 00:02:16.417,0,1.7939E+04,1.3861E-08,0,2.1371E+04,1.2039E-06
2014-12-20 00:02:18.463,0,1.7939E+04,1.3861E-08,0,2.1355E+04,1.1987E-06
2014-12-20 00:02:20.510,0,1.7947E+04,1.4976E-08,0,2.1355E+04,1.1987E-06
2014-12-20 00:02:22.560,0,1.7947E+04,1.4976E-08,0,2.1347E+04,1.1960E-06
2014-12-20 00:02:24.607,0,1.7947E+04,1.4976E-08,0,2.1355E+04,1.1987E-06
2014-12-20 00:02:26.657,0,1.7955E+04,1.6090E-08,0,2.1347E+04,1.1960E-06
2014-12-20 00:02:28.703,0,1.7947E+04,1.4976E-08,0,2.1347E+04,1.1960E-06
2014-12-20 00:02:30.750,0,1.7955E+04,1.6090E-08,0,2.1339E+04,1.1934E-06
2014-12-20 00:02:32.800,0,1.7947E+04,1.4976E-08,0,2.1347E+04,1.1960E-06
2014-12-20 00:02:34.847,0,1.7947E+04,1.4976E-08,0,2.1347E+04,1.1960E-06
2014-12-20 00:02:36.897,0,1.7955E+04,1.6090E-08,0,2.1339E+04,1.1934E-06
2014-12-20 00:02:38.943,0,1.7955E+04,1.6090E-08,0,2.1347E+04,1.1960E-06
2014-12-20 00:02:40.990,0,1.7955E+04,1.6090E-08,0,2.1339E+04,1.1934E-06
2014-12-20 00:02:43.040,0,1.7947E+04,1.4976E-08,0,2.1331E+04,1.1908E-06
2014-12-20 00:02:45.087,0,1.7947E+04,1.4976E-08,0,2.1331E+04,1.1908E-06
2014-12-20 00:02:47.137,0,1.7947E+04,1.4976E-08,0,2.1331E+04,1.1908E-06
2014-12-20 00:02:49.183,0,1.7939E+04,1.3861E-08,0,2.1315E+04,1.1855E-06
2014-12-20 00:02:51.230,0,1.7947E+04,1.4976E-08,0,2.1323E+04,1.1882E-06
2014-12-20 00:02:53.280,0,1.7947E+04,1.4976E-08,0,2.1323E+04,1.1882E-06
2014-12-20 00:02:55.327,0,1.7939E+04,1.3861E-08,0,2.1315E+04,1.1855E-06
2014-12-20 00:02:57.377,0,1.7939E+04,1.3861E-08,0,2.1315E+04,1.1855E-06
2014-12-20 00:02:59.423,0,1.7939E+04,1.3861E-08,0,2.1315E+04,1.1855E-06
2014-12-20 00:03:01.470,0,1.7931E+04,1.2747E-08,0,2.1299E+04,1.1803E-06
2014-12-20 00:03:03.520,0,1.7939E+04,1.3861E-08,0,2.1299E+04,1.1803E-06
2014-12-20 00:03:05.567,0,1.7939E+04,1.3861E-08,0,2.1291E+04,1.1777E-06
2014-12-20 00:03:07.617,0,1.7939E+04,1.3861E-08,0,2.1299E+04,1.1803E-06
2014-12-20 00:03:09.663,0,1.7939E+04,1.3861E-08,0,2.1291E+04,1.1777E-06
2014-12-20 00:03:11.710,0,1.7939E+04,1.3861E-08,0,2.1291E+04,1.1777E-06
2014-12-20 00:03:13.760,0,1.7923E+04,1.1632E-08,0,2.1283E+04,1.1750E-06
2014-12-20 00:03:15.807,0,1.7931E+04,1.2747E-08,0,2.1299E+04,1.1803E-06
2014-12-20 00:03:17.857,0,1.7931E+04,1.2747E-08,0,2.1283E+04,1.1750E-06
2014-12-20 00:03:19.903,0,1.7931E+04,1.2747E-08,0,2.1283E+04,1.1750E-06
2014-12-20 00:03:21.950,0,1.7931E+04,1.2747E-08,0,2.1275E+04,1.1724E-06
2014-12-20 00:03:24.000,0,1.7923E+04,1.1632E-08,0,2.1259E+04,1.1672E-06
2014-12-20 00:03:26.047,0,1.7931E+04,1.2747E-08,0,2.1267E+04,1.1698E-06
2014-12-20 00:03:28.097,0,1.7915E+04,1.0518E-08,0,2.1259E+04,1.1672E-06
2014-12-20 00:03:30.143,0,1.7931E+04,1.2747E-08,0,2.1251E+04,1.1646E-06
2014-12-20 00:03:32.190,0,1.7923E+04,1.1632E-08,0,2.1251E+04,1.1646E-06
2014-12-20 00:03:34.240,0,1.7915E+04,1.0518E-08,0,2.1243E+04,1.1619E-06
2014-12-20 00:03:36.287,0,1.7931E+04,1.2747E-08,0,2.1235E+04,1.1593E-06
2014-12-20 00:03:38.337,0,1.7923E+04,1.1632E-08,0,2.1243E+04,1.1619E-06
2014-12-20 00:03:40.383,0,1.7923E+04,1.1632E-08,0,2.1251E+04,1.1646E-06
2014-12-20 00:03:42.430,0,1.7915E+04,1.0518E-08,0,2.1251E+04,1.1646E-06
2014-12-20 00:03:44.480,0,1.7907E+04,9.4033E-09,0,2.1243E+04,1.1619E-06
2014-12-20 00:03:46.527,0,1.7923E+04,1.1632E-08,0,2.1235E+04,1.1593E-06
2014-12-20 00:03:48.577,0,1.7915E+04,1.0518E-08,0,2.1227E+04,1.1567E-06
2014-12-20 00:03:50.623,0,1.7915E+04,1.0518E-08,0,2.1235E+04,1.1593E-06
2014-12-20 00:03:52.670,0,1.7907E+04,9.4033E-09,0,2.1219E+04,1.1541E-06
2014-12-20 00:03:54.720,0,1.7923E+04,1.1632E-08,0,2.1219E+04,1.1541E-06
2014-12-20 00:03:56.767,0,1.7907E+04,9.4033E-09,0,2.1219E+04,1.1541E-06
2014-12-20 00:03:58.817,0,1.7915E+04,1.0518E-08,0,2.1211E+04,1.1514E-06
2014-12-20 00:04:00.863,0,1.7915E+04,1.0518E-08,0,2.1211E+04,1.1514E-06
2014-12-20 00:04:02.910,0,1.7907E+04,9.4033E-09,0,2.1219E+04,1.1541E-06
2014-12-20 00:04:04.960,0,1.7907E+04,9.4033E-09,0,2.1203E+04,1.1488E-06
2014-12-20 00:04:07.007,0,1.7907E+04,9.4033E-09,0,2.1203E+04,1.1488E-06
2014-12-20 00:04:09.057,0,1.7915E+04,1.0518E-08,0,2.1203E+04,1.1488E-06
2014-12-20 00:04:11.103,0,1.7915E+04,1.0518E-08,0,2.1203E+04,1.1488E-06
2014-12-20 00:04:13.150,0,1.7899E+04,8.2888E-09,0,2.1195E+04,1.1462E-06
2014-12-20 00:04:15.200,0,1.7915E+04,1.0518E-08,0,2.1195E+04,1.1462E-06
2014-12-20 00:04:17.247,0,1.7915E+04,1.0518E-08,0,2.1187E+04,1.1436E-06
2014-12-20 00:04:19.297,0,1.7915E+04,1.0518E-08,0,2.1195E+04,1.1462E-06
2014-12-20 00:04:21.343,0,1.7899E+04,8.2888E-09,0,2.1187E+04,1.1436E-06
2014-12-20 00:04:23.390,0,1.7915E+04,1.0518E-08,0,2.1187E+04,1.1436E-06
2014-12-20 00:04:25.440,0,1.7915E+04,1.0518E-08,0,2.1187E+04,1.1436E-06
2014-12-20 00:04:27.487,0,1.7907E+04,9.4033E-09,0,2.1187E+04,1.1436E-06
2014-12-20 00:04:29.537,0,1.7899E+04,8.2888E-09,0,2.1187E+04,1.1436E-06
2014-12-20 00:04:31.583,0,1.7899E+04,8.2888E-09,0,2.1179E+04,1.1410E-06
2014-12-20 00:04:33.630,0,1.7907E+04,9.4033E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:04:35.680,0,1.7907E+04,9.4033E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:04:37.727,0,1.7915E+04,1.0518E-08,0,2.1171E+04,1.1383E-06
2014-12-20 00:04:39.777,0,1.7907E+04,9.4033E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:04:41.823,0,1.7907E+04,9.4033E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:04:43.870,0,1.7907E+04,9.4033E-09,0,2.1171E+04,1.1383E-06
2014-12-20 00:04:45.920,0,1.7915E+04,1.0518E-08,0,2.1171E+04,1.1383E-06
2014-12-20 00:04:47.967,0,1.7907E+04,9.4033E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:04:50.017,0,1.7907E+04,9.4033E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:04:52.063,0,1.7899E+04,8.2888E-09,0,2.1171E+04,1.1383E-06
2014-12-20 00:04:54.110,0,1.7891E+04,7.1743E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:04:56.160,0,1.7907E+04,9.4033E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:04:58.207,0,1.7907E+04,9.4033E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:05:00.257,0,1.7907E+04,9.4033E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:05:02.303,0,1.7899E+04,8.2888E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:05:04.353,0,1.7907E+04,9.4033E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:05:06.400,0,1.7899E+04,8.2888E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:05:08.447,0,1.7907E+04,9.4033E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:10.497,0,1.7899E+04,8.2888E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:12.543,0,1.7907E+04,9.4033E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:14.593,0,1.7899E+04,8.2888E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:16.640,0,1.7899E+04,8.2888E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:18.687,0,1.7899E+04,8.2888E-09,0,2.1139E+04,1.1278E-06
2014-12-20 00:05:20.737,0,1.7915E+04,1.0518E-08,0,2.1139E+04,1.1278E-06
2014-12-20 00:05:22.783,0,1.7907E+04,9.4033E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:24.833,0,1.7891E+04,7.1743E-09,0,2.1139E+04,1.1278E-06
2014-12-20 00:05:26.880,0,1.7891E+04,7.1743E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:28.927,0,1.7891E+04,7.1743E-09,0,2.1139E+04,1.1278E-06
2014-12-20 00:05:30.977,0,1.7899E+04,8.2888E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:33.023,0,1.7891E+04,7.1743E-09,0,2.1131E+04,1.1252E-06
2014-12-20 00:05:35.073,0,1.7891E+04,7.1743E-09,0,2.1131E+04,1.1252E-06
2014-12-20 00:05:37.120,0,1.7891E+04,7.1743E-09,0,2.1123E+04,1.1226E-06
2014-12-20 00:05:39.167,0,1.7915E+04,1.0518E-08,0,2.1131E+04,1.1252E-06
2014-12-20 00:05:41.217,0,1.7907E+04,9.4033E-09,0,2.1131E+04,1.1252E-06
2014-12-20 00:05:43.263,0,1.7907E+04,9.4033E-09,0,2.1139E+04,1.1278E-06
2014-12-20 00:05:45.313,0,1.7907E+04,9.4033E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:05:47.360,0,1.7915E+04,1.0518E-08,0,2.1139E+04,1.1278E-06
2014-12-20 00:05:49.407,0,1.7915E+04,1.0518E-08,0,2.1155E+04,1.1331E-06
2014-12-20 00:05:51.457,0,1.7915E+04,1.0518E-08,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:53.503,0,1.7923E+04,1.1632E-08,0,2.1155E+04,1.1331E-06
2014-12-20 00:05:55.553,0,1.7915E+04,1.0518E-08,0,2.1139E+04,1.1278E-06
2014-12-20 00:05:57.600,0,1.7923E+04,1.1632E-08,0,2.1147E+04,1.1305E-06
2014-12-20 00:05:59.647,0,1.7931E+04,1.2747E-08,0,2.1155E+04,1.1331E-06
2014-12-20 00:06:01.697,0,1.7923E+04,1.1632E-08,0,2.1147E+04,1.1305E-06
2014-12-20 00:06:03.743,0,1.7915E+04,1.0518E-08,0,2.1147E+04,1.1305E-06
2014-12-20 00:06:05.793,0,1.7923E+04,1.1632E-08,0,2.1139E+04,1.1278E-06
2014-12-20 00:06:07.840,0,1.7923E+04,1.1632E-08,0,2.1131E+04,1.1252E-06
2014-12-20 00:06:09.887,0,1.7915E+04,1.0518E-08,0,2.1123E+04,1.1226E-06
2014-12-20 00:06:11.937,0,1.7907E+04,9.4033E-09,0,2.1115E+04,1.1200E-06
2014-12-20 00:06:13.983,0,1.7915E+04,1.0518E-08,0,2.1123E+04,1.1226E-06
2014-12-20 00:06:16.033,0,1.7915E+04,1.0518E-08,0,2.1123E+04,1.1226E-06
2014-12-20 00:06:18.080,0,1.7923E+04,1.1632E-08,0,2.1115E+04,1.1200E-06
2014-12-20 00:06:20.127,0,1.7915E+04,1.0518E-08,0,2.1131E+04,1.1252E-06
2014-12-20 00:06:22.177,0,1.7931E+04,1.2747E-08,0,2.1139E+04,1.1278E-06
2014-12-20 00:06:24.223,0,1.7915E+04,1.0518E-08,0,2.1147E+04,1.1305E-06
2014-12-20 00:06:26.273,0,1.7931E+04,1.2747E-08,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:28.320,0,1.7907E+04,9.4033E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:30.367,0,1.7907E+04,9.4033E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:32.417,0,1.7891E+04,7.1743E-09,0,2.1171E+04,1.1383E-06
2014-12-20 00:06:34.463,0,1.7899E+04,8.2888E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:06:36.513,0,1.7899E+04,8.2888E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:38.560,0,1.7899E+04,8.2888E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:40.607,0,1.7899E+04,8.2888E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:42.657,0,1.7899E+04,8.2888E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:06:44.703,0,1.7899E+04,8.2888E-09,0,2.1155E+04,1.1331E-06
2014-12-20 00:06:46.753,0,1.7899E+04,8.2888E-09,0,2.1187E+04,1.1436E-06
2014-12-20 00:06:48.800,0,1.7907E+04,9.4033E-09,0,2.1171E+04,1.1383E-06
2014-12-20 00:06:50.847,0,1.7899E+04,8.2888E-09,0,2.1171E+04,1.1383E-06
2014-12-20 00:06:52.897,0,1.7899E+04,8.2888E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:54.943,0,1.7891E+04,7.1743E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:56.993,0,1.7899E+04,8.2888E-09,0,2.1163E+04,1.1357E-06
2014-12-20 00:06:59.040,0,1.7899E+04,8.2888E-09,0,2.1147E+04,1.1305E-06
2014-12-20 00:07:01.087,0,1.7899E+04,8.2888E-09,0,2.1139E+04,1.1278E-06
2014-12-20 00:07:03.137,0,1.7891E+04,7.1743E-09,0,2.1139E+04,1.1278E-06
2014-12-20 00:07:05.183,0,1.7899E+04,8.2888E-09,0,2.1139E+04,1.1278E-06
2014-12-20 00:07:07.233,0,1.7891E+04,7.1743E-09,0,2.1123E+04,1.1226E-06
2014-12-20 00:07:09.280,0,1.7891E+04,7.1743E-09,0,2.1115E+04,1.1200E-06
2014-12-20 00:07:11.327,0,1.7883E+04,6.0599E-09,0,2.1115E+04,1.1200E-06
2014-12-20 00:07:13.377,0,1.7891E+04,7.1743E-09,0,2.1115E+04,1.1200E-06
2014-12-20 00:07:15.423,0,1.7891E+04,7.1743E-09,0,2.1123E+04,1.1226E-06
2014-12-20 00:07:17.473,0,1.7883E+04,6.0599E-09,0,2.1107E+04,1.1173E-06
2014-12-20 00:07:19.520,0,1.7899E+04,8.2888E-09,0,2.1107E+04,1.1173E-06
2014-12-20 00:07:21.567,0,1.7883E+04,6.0599E-09,0,2.1115E+04,1.1200E-06
2014-12-20 00:07:23.617,0,1.7891E+04,7.1743E-09,0,2.1107E+04,1.1173E-06
2014-12-20 00:07:25.663,0,1.7883E+04,6.0599E-09,0,2.1107E+04,1.1173E-06
2014-12-20 00:07:27.713,0,1.7899E+04,8.2888E-09,0,2.1099E+04,1.1147E-06
2014-12-20 00:07:29.760,0,1.7883E+04,6.0599E-09,0,2.1099E+04,1.1147E-06
2014-12-20 00:07:31.807,0,1.7875E+04,4.9454E-09,0,2.1099E+04,1.1147E-06
2014-12-20 00:07:33.857,0,1.7891E+04,7.1743E-09,0,2.1099E+04,1.1147E-06
