File name: g15_xrs_2s_20110924_20110924
Metadata Description:
dimensions:
record = UNLIMITED; //(42188 currently)
orbit = 1;

variables:
double time_tag_orbit(orbit);
time_tag_orbit:long_name = "Date and time for each west_longitude and inclination pair";
time_tag_orbit:units = "Date and time in the format YYYY-mm-dd hh:mm:ss.SSS UTC";
time_tag_orbit:calendar = "gregorian";

float west_longitude(orbit);
west_longitude:description = "West longitude of satellite sub-orbit point at the given date and time.";
west_longitude:long_label = "west longitude";
west_longitude:short_label = "w long";
west_longitude:plot_label = "west longitude";
west_longitude:lin_log = "lin";
west_longitude:units = "degrees";
west_longitude:format = "F5.1";
west_longitude:nominal_min = " 70.0";
west_longitude:nominal_max = "140.0";
west_longitude:missing_value = "-99999";

float inclination(orbit);
inclination:description = "Inclination -- the angle between the plane of the orbit and the equatorial plane measured counter-clockwise from true East.";
inclination:long_label = "inclination";
inclination:short_label = "incl";
inclination:plot_label = "inclination";
inclination:lin_log = "lin";
inclination:units = "degrees";
inclination:format = "F6.3";
inclination:nominal_min = "0.0";
inclination:nominal_max = " 1.000";
inclination:missing_value = "-99999";

double time_tag(record) ;
time_tag:long_name = "Date and time for each observation" ;
time_tag:units = "Date and time in the format YYYY-mm-dd hh:mm:ss.SSS UTC" ;
time_tag:calendar = "gregorian" ;

float A_QUAL_FLAG(record);
A_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
A_QUAL_FLAG:long_label = "quality flag";
A_QUAL_FLAG:short_label = "qf";
A_QUAL_FLAG:plot_label = " ";
A_QUAL_FLAG:lin_log = "lin";
A_QUAL_FLAG:units = "qf";
A_QUAL_FLAG:format = "I";
A_QUAL_FLAG:nominal_min = "0";
A_QUAL_FLAG:nominal_max = "4294967295";
A_QUAL_FLAG:missing_value = "99999";

float A_COUNT(record);
A_COUNT:description = "Analog detector response is converted to counts before telemetry.";
A_COUNT:long_label = "x-ray (0.05-0.4 nm) counts";
A_COUNT:short_label = "xs cts";
A_COUNT:plot_label = "  ";
A_COUNT:lin_log = "log";
A_COUNT:units = "counts";
A_COUNT:format = "E10.4";
A_COUNT:nominal_min = "1.0000E+04";
A_COUNT:nominal_max = "7.0000E+08";
A_COUNT:missing_value = "-99999";

float A_FLUX(record);
A_FLUX:description = "XRS short wavelength channel irradiance (0.05 - 0.4 nm)";
A_FLUX:long_label = "x-ray (0.05-0.4 nm) irradiance";
A_FLUX:short_label = "xs fx";
A_FLUX:plot_label = "XS(0.05-0.4 nm)";
A_FLUX:lin_log = "log";
A_FLUX:units = "W/m^2";
A_FLUX:format = "E10.4";
A_FLUX:nominal_min = "1.0000E-09";
A_FLUX:nominal_max = "1.0000E-03";
A_FLUX:missing_value = "-99999";

float B_QUAL_FLAG(record);
B_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
B_QUAL_FLAG:long_label = "quality flag";
B_QUAL_FLAG:short_label = "qf";
B_QUAL_FLAG:plot_label = " ";
B_QUAL_FLAG:lin_log = "lin";
B_QUAL_FLAG:units = "qf";
B_QUAL_FLAG:format = "I";
B_QUAL_FLAG:nominal_min = "0";
B_QUAL_FLAG:nominal_max = "4294967295";
B_QUAL_FLAG:missing_value = "99999";

float B_COUNT(record);
B_COUNT:description = "Analog detector response is converted to counts before telemetry.";
B_COUNT:long_label = "x-ray (0.1-0.8 nm) counts";
B_COUNT:short_label = "xl cts";
B_COUNT:plot_label = " ";
B_COUNT:lin_log = "log";
B_COUNT:units = "counts";
B_COUNT:format = "E10.4";
B_COUNT:nominal_min = "1.0000E+04";
B_COUNT:nominal_max = "7.0000E+08";
B_COUNT:missing_value = "-99999";

float B_FLUX(record);
B_FLUX:description = "XRS long wavelength channel irradiance (0.1-0.8 nm)";
B_FLUX:long_label = "x-ray (0.1-0.8 nm) irradiance";
B_FLUX:short_label = "xl fx";
B_FLUX:plot_label = "XL(0.1-0.8 nm)";
B_FLUX:lin_log = "log";
B_FLUX:units = "W/m^2";
B_FLUX:format = "E10.4";
B_FLUX:nominal_min = "1.0000E-09";
B_FLUX:nominal_max = "1.0000E-03";
B_FLUX:missing_value = "-99999";

// global attributes
:conventions = "GOES Space Weather"
:title = "GOES X-ray Sensor"
:institution = "NOAA"
:source = "Satellite Insitu Observations"
:satellite_id = "GOES-15"
:instrument = "X-ray Sensor"
:process-type = "Full resolution"
:process-level = "level 1b"
:sample-time = "2"
:sample-unit = "seconds"
:creation_date = "2011-09-25 11:11:41.595 UTC"
:start_date = "2011-09-24 00:00:01.833 UTC"
:end_date = "2011-09-24 23:59:59.433 UTC"
:records_maximum = "42188"
:records_present = "42188"
:records_missing = "0"
:originating_agency = "DOC/NOAA/NCEP/NWS/SWPC"
:archiving_agency = "DOC/NOAA/NESDIS/NGDC"

satellite location:
time_tag_orbit,west_longitude,inclination
2011-09-24 00:00:00.0, 89.8, 0.320

data: 
time_tag,A_QUAL_FLAG,A_COUNT,A_FLUX,B_QUAL_FLAG,B_COUNT,B_FLUX
2011-09-24 00:00:01.833,0,3.4583E+04,2.3325E-06,0,6.8239E+04,1.6572E-05
2011-09-24 00:00:03.880,0,3.4503E+04,2.3214E-06,0,6.8079E+04,1.6520E-05
2011-09-24 00:00:05.930,0,3.4423E+04,2.3102E-06,0,6.7951E+04,1.6478E-05
2011-09-24 00:00:07.977,0,3.4343E+04,2.2991E-06,0,6.7759E+04,1.6415E-05
2011-09-24 00:00:10.027,0,3.4247E+04,2.2857E-06,0,6.7631E+04,1.6373E-05
2011-09-24 00:00:12.073,0,3.4151E+04,2.2723E-06,0,6.7503E+04,1.6331E-05
2011-09-24 00:00:14.120,0,3.4087E+04,2.2634E-06,0,6.7311E+04,1.6268E-05
2011-09-24 00:00:16.170,0,3.4023E+04,2.2545E-06,0,6.7247E+04,1.6247E-05
2011-09-24 00:00:18.217,0,3.3927E+04,2.2411E-06,0,6.7119E+04,1.6205E-05
2011-09-24 00:00:20.267,0,3.3863E+04,2.2322E-06,0,6.6991E+04,1.6163E-05
2011-09-24 00:00:22.313,0,3.3783E+04,2.2210E-06,0,6.6863E+04,1.6121E-05
2011-09-24 00:00:24.360,0,3.3687E+04,2.2077E-06,0,6.6671E+04,1.6058E-05
2011-09-24 00:00:26.410,0,3.3575E+04,2.1921E-06,0,6.6543E+04,1.6016E-05
2011-09-24 00:00:28.457,0,3.3463E+04,2.1765E-06,0,6.6383E+04,1.5964E-05
2011-09-24 00:00:30.507,0,3.3383E+04,2.1653E-06,0,6.6223E+04,1.5911E-05
2011-09-24 00:00:32.553,0,3.3287E+04,2.1520E-06,0,6.6031E+04,1.5848E-05
2011-09-24 00:00:34.600,0,3.3207E+04,2.1408E-06,0,6.5871E+04,1.5796E-05
2011-09-24 00:00:36.650,0,3.3095E+04,2.1252E-06,0,6.5679E+04,1.5733E-05
2011-09-24 00:00:38.697,0,3.2983E+04,2.1096E-06,0,6.5527E+04,1.5683E-05
2011-09-24 00:00:40.743,0,3.2887E+04,2.0962E-06,0,6.5351E+04,1.5625E-05
2011-09-24 00:00:42.793,0,3.2807E+04,2.0851E-06,0,6.5191E+04,1.5573E-05
2011-09-24 00:00:44.840,0,3.2691E+04,2.0689E-06,0,6.5015E+04,1.5515E-05
2011-09-24 00:00:46.887,0,3.2587E+04,2.0544E-06,0,6.4855E+04,1.5463E-05
2011-09-24 00:00:48.937,0,3.2475E+04,2.0388E-06,0,6.4647E+04,1.5394E-05
2011-09-24 00:00:50.983,0,3.2379E+04,2.0255E-06,0,6.4487E+04,1.5342E-05
