File name: g15_xrs_2s_20170910_20170910
Metadata Description:
dimensions:
record = UNLIMITED; //(42188 currently)
orbit = 1;

variables:
double time_tag_orbit(orbit);
time_tag_orbit:long_name = "Date and time for each west_longitude and inclination pair";
time_tag_orbit:units = "Date and time in the format YYYY-mm-dd hh:mm:ss.SSS UTC";
time_tag_orbit:calendar = "gregorian";

float west_longitude(orbit);
west_longitude:description = "West longitude of satellite sub-orbit point at the given date and time.";
west_longitude:long_label = "West longitude";
west_longitude:short_label = "w long";
west_longitude:plot_label = "West longitude";
west_longitude:lin_log = "lin";
west_longitude:units = "degrees";
west_longitude:format = "F5.1";
west_longitude:nominal_min = " 70.0";
west_longitude:nominal_max = "140.0";
west_longitude:missing_value = "-99999";

float inclination(orbit);
inclination:description = "Inclination -- the angle between the plane of the orbit and the equatorial plane measured counter-clockwise from true East.";
inclination:long_label = "inclination";
inclination:short_label = "incl";
inclination:plot_label = "inclination";
inclination:lin_log = "lin";
inclination:units = "degrees";
inclination:format = "F6.3";
inclination:nominal_min = "0.0";
inclination:nominal_max = " 1.000";
inclination:missing_value = "-99999";

double time_tag(record) ;
time_tag:long_name = "Date and time for each observation" ;
time_tag:units = "Date and time in the format YYYY-mm-dd hh:mm:ss.SSS UTC" ;
time_tag:calendar = "gregorian" ;

float A_QUAL_FLAG(record);
A_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
A_QUAL_FLAG:long_label = "quality flag";
A_QUAL_FLAG:short_label = "qf";
A_QUAL_FLAG:plot_label = " ";
A_QUAL_FLAG:lin_log = "lin";
A_QUAL_FLAG:units = "qf";
A_QUAL_FLAG:format = "I";
A_QUAL_FLAG:nominal_min = "0";
A_QUAL_FLAG:nominal_max = "4294967295";
A_QUAL_FLAG:missing_value = "99999";

float A_COUNT(record);
A_COUNT:description = "Analog detector response is converted to counts before telemetry.";
A_COUNT:long_label = "x-ray (0.05-0.4 nm) counts";
A_COUNT:short_label = "xs cts";
A_COUNT:plot_label = "A_COUNT";
A_COUNT:lin_log = "lin";
A_COUNT:units = "counts";
A_COUNT:format = "E10.4";
A_COUNT:nominal_min = "1.4000E+04";
A_COUNT:nominal_max = "1.7000E+04";
A_COUNT:missing_value = "-99999";

float A_FLUX(record);
A_FLUX:description = "XRS short wavelength channel irradiance (0.05 - 0.4 nm)";
A_FLUX:long_label = "x-ray (0.05-0.4 nm) irradiance";
A_FLUX:short_label = "xs fx";
A_FLUX:plot_label = "XS(0.05-0.4 nm)";
A_FLUX:lin_log = "log";
A_FLUX:units = "W/m^2";
A_FLUX:format = "E10.4";
A_FLUX:nominal_min = "1.0000E-09";
A_FLUX:nominal_max = "1.0000E-03";
A_FLUX:missing_value = "-99999";

float B_QUAL_FLAG(record);
B_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
B_QUAL_FLAG:long_label = "quality flag";
B_QUAL_FLAG:short_label = "qf";
B_QUAL_FLAG:plot_label = "qf";
B_QUAL_FLAG:lin_log = "lin";
B_QUAL_FLAG:units = "qf";
B_QUAL_FLAG:format = "I";
B_QUAL_FLAG:nominal_min = "0";
B_QUAL_FLAG:nominal_max = "4294967295";
B_QUAL_FLAG:missing_value = "99999";

float B_COUNT(record);
B_COUNT:description = "Analog detector response is converted to counts before telemetry.";
B_COUNT:long_label = "x-ray (0.1-0.8 nm) counts";
B_COUNT:short_label = "xl cts";
B_COUNT:plot_label = "B_COUNT";
B_COUNT:lin_log = "lin";
B_COUNT:units = "counts";
B_COUNT:format = "E10.4";
B_COUNT:nominal_min = "1.4000E+04";
B_COUNT:nominal_max = "1.7000E+04";
B_COUNT:missing_value = "-99999";

float B_FLUX(record);
B_FLUX:description = "XRS long wavelength channel irradiance (0.1-0.8 nm)";
B_FLUX:long_label = "x-ray (0.1-0.8 nm) irradiance";
B_FLUX:short_label = "xl fx";
B_FLUX:plot_label = "XL(0.1-0.8 nm)";
B_FLUX:lin_log = "log";
B_FLUX:units = "W/m^2";
B_FLUX:format = "E10.4";
B_FLUX:nominal_min = "1.0000E-09";
B_FLUX:nominal_max = "1.0000E-03";
B_FLUX:missing_value = "-99999";

// global attributes
:conventions = "GOES Space Weather"
:title = "GOES X-ray Sensor"
:institution = "NOAA"
:source = "Satellite Insitu Observations"
:satellite_id = "GOES-15"
:instrument = "X-ray Sensor"
:process-type = "Full resolution"
:process-level = "level 1b"
:sample-time = "2.048"
:sample-unit = "seconds"
:creation_date = "2017-09-11 09:11:23.734 UTC"
:start_date = "2017-09-10 00:00:00.233 UTC"
:end_date = "2017-09-10 23:59:58.070 UTC"
:records_maximum = "42188"
:records_present = "42188"
:records_missing = "0"
:originating_agency = "DOC/NOAA/NCEP/NWS/SWPC"
:archiving_agency = "DOC/NOAA/NESDIS/NCEI"
:NOAA_scaling_factors = "The XRS data for GOES 8-15 include NOAA scaling factors which must be removed to get observed fluxes.  To remove these factors, divide the short channel fluxes (A_FLUX) by 0.85 and divide the long channel fluxes (B_FLUX) by 0.7." 

satellite location:
time_tag_orbit,west_longitude,inclination
2017-09-10 00:00:00,135.1, 0.336

data: 
time_tag,A_QUAL_FLAG,A_COUNT,A_FLUX,B_QUAL_FLAG,B_COUNT,B_FLUX
2017-09-10 00:00:00.233,0,2.5155E+04,1.0358E-06,0,5.1911E+04,1.1218E-05
2017-09-10 00:00:02.280,0,2.5139E+04,1.0336E-06,0,5.1879E+04,1.1208E-05
2017-09-10 00:00:04.327,0,2.5147E+04,1.0347E-06,0,5.1895E+04,1.1213E-05
2017-09-10 00:00:06.377,0,2.5123E+04,1.0314E-06,0,5.1831E+04,1.1192E-05
2017-09-10 00:00:08.423,0,2.5131E+04,1.0325E-06,0,5.1831E+04,1.1192E-05
2017-09-10 00:00:10.473,0,2.5107E+04,1.0291E-06,0,5.1815E+04,1.1187E-05
2017-09-10 00:00:12.520,0,2.5115E+04,1.0302E-06,0,5.1799E+04,1.1181E-05
2017-09-10 00:00:14.567,0,2.5099E+04,1.0280E-06,0,5.1783E+04,1.1176E-05
2017-09-10 00:00:16.617,0,2.5091E+04,1.0269E-06,0,5.1767E+04,1.1171E-05
2017-09-10 00:00:18.663,0,2.5091E+04,1.0269E-06,0,5.1751E+04,1.1166E-05
2017-09-10 00:00:20.710,0,2.5083E+04,1.0258E-06,0,5.1735E+04,1.1160E-05
2017-09-10 00:00:22.760,0,2.5099E+04,1.0280E-06,0,5.1735E+04,1.1160E-05
2017-09-10 00:00:24.807,0,2.5083E+04,1.0258E-06,0,5.1735E+04,1.1160E-05
2017-09-10 00:00:26.857,0,2.5067E+04,1.0236E-06,0,5.1687E+04,1.1145E-05
2017-09-10 00:00:28.903,0,2.5051E+04,1.0213E-06,0,5.1687E+04,1.1145E-05
2017-09-10 00:00:30.950,0,2.5059E+04,1.0224E-06,0,5.1687E+04,1.1145E-05
2017-09-10 00:00:33.000,0,2.5067E+04,1.0236E-06,0,5.1671E+04,1.1139E-05
2017-09-10 00:00:35.047,0,2.5051E+04,1.0213E-06,0,5.1639E+04,1.1129E-05
2017-09-10 00:00:37.097,0,2.5035E+04,1.0191E-06,0,5.1623E+04,1.1124E-05
2017-09-10 00:00:39.143,0,2.5035E+04,1.0191E-06,0,5.1623E+04,1.1124E-05
2017-09-10 00:00:41.190,0,2.5035E+04,1.0191E-06,0,5.1623E+04,1.1124E-05
2017-09-10 00:00:43.240,0,2.5019E+04,1.0169E-06,0,5.1607E+04,1.1119E-05
2017-09-10 00:00:45.287,0,2.5027E+04,1.0180E-06,0,5.1591E+04,1.1113E-05
