File name: g15_epead_cpflux_5m_20180301_20180331
Metadata Description:
dimensions:
record = UNLIMITED; //(2016 currently)
ZPEQ15E:plot_label = "pB(15 MeV)c";
ZPEQ15E:lin_log = "log";
ZPEQ15E:units = "p/(cm^2 s sr MeV)";
ZPEQ15E:format = "E10.4";
ZPEQ15E:nominal_min = "1.0000E-03";
ZPEQ15E:nominal_max = "1.0000E+05";
ZPEQ15E:missing_value = "-99999";

float ZPEQ30E_QUAL_FLAG(record);
ZPEQ30E_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
ZPEQ30E_QUAL_FLAG:long_label = "quality flag";
ZPEQ30E_QUAL_FLAG:short_label = "qf";
ZPEQ30E_QUAL_FLAG:plot_label = " ";
ZPEQ30E_QUAL_FLAG:lin_log = "lin";
ZPEQ30E_QUAL_FLAG:units = "qf";
ZPEQ30E_QUAL_FLAG:format = "I";
ZPEQ30E_QUAL_FLAG:nominal_min = "0";
ZPEQ30E_QUAL_FLAG:nominal_max = "4294967295";
ZPEQ30E_QUAL_FLAG:missing_value = "99999";

float ZPEQ30E(record);
ZPEQ30E:description = "Flux of 30 MeV protons from the B detector that faces either East or West depending on the yaw flip of the satellite with a correction applied to remove contaminating particles";
ZPEQ30E:long_label = "protons-eq30-B (30 MeV) corrected flux";
ZPEQ30E:short_label = "peq30B cor flux";
ZPEQ30E:plot_label = "pB(30 MeV)c";
ZPEQ30E:lin_log = "log";
ZPEQ30E:units = "p/(cm^2 s sr MeV)";
ZPEQ30E:format = "E10.4";
ZPEQ30E:nominal_min = "1.0000E-05";
ZPEQ30E:nominal_max = "1.0000E+05";
ZPEQ30E:missing_value = "-99999";

float ZPEQ50E_QUAL_FLAG(record);
ZPEQ50E_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
ZPEQ50E_QUAL_FLAG:long_label = "quality flag";
ZPEQ50E_QUAL_FLAG:short_label = "qf";
ZPEQ50E_QUAL_FLAG:plot_label = " ";
ZPEQ50E_QUAL_FLAG:lin_log = "lin";
ZPEQ50E_QUAL_FLAG:units = "qf";
ZPEQ50E_QUAL_FLAG:format = "I";
ZPEQ50E_QUAL_FLAG:nominal_min = "0";
ZPEQ50E_QUAL_FLAG:nominal_max = "4294967295";
ZPEQ50E_QUAL_FLAG:missing_value = "99999";

float ZPEQ50E(record);
ZPEQ50E:description = "Flux of 50 MeV protons from the B detector that faces either East or West depending on the yaw flip of the satellite with a correction applied to remove contaminating particles";
ZPEQ50E:long_label = "protons-eq50-B (50 MeV) corrected flux";
ZPEQ50E:short_label = "peq50B cor flux";
ZPEQ50E:plot_label = "pB(50 MeV)c";
ZPEQ50E:lin_log = "log";
ZPEQ50E:units = "p/(cm^2 s sr MeV)";
ZPEQ50E:format = "E10.4";
ZPEQ50E:nominal_min = "1.0000E-05";
ZPEQ50E:nominal_max = "1.0000E+05";
ZPEQ50E:missing_value = "-99999";

float ZPEQ60E_QUAL_FLAG(record);
ZPEQ60E_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
ZPEQ60E_QUAL_FLAG:long_label = "quality flag";
ZPEQ60E_QUAL_FLAG:short_label = "qf";
ZPEQ60E_QUAL_FLAG:plot_label = " ";
ZPEQ60E_QUAL_FLAG:lin_log = "lin";
ZPEQ60E_QUAL_FLAG:units = "qf";
ZPEQ60E_QUAL_FLAG:format = "I";
ZPEQ60E_QUAL_FLAG:nominal_min = "0";
ZPEQ60E_QUAL_FLAG:nominal_max = "4294967295";
ZPEQ60E_QUAL_FLAG:missing_value = "99999";

float ZPEQ60E(record);
ZPEQ60E:description = "Flux of 60 MeV protons from the B detector that faces either East or West depending on the yaw flip of the satellite with a correction applied to remove contaminating particles";
ZPEQ60E:long_label = "protons-eq60-B (60 MeV) corrected flux";
ZPEQ60E:short_label = "peq60B cor flux";
ZPEQ60E:plot_label = "pB(60 MeV)c";
ZPEQ60E:lin_log = "log";
ZPEQ60E:units = "p/(cm^2 s sr MeV)";
ZPEQ60E:format = "E10.4";
ZPEQ60E:nominal_min = "1.0000E-05";
ZPEQ60E:nominal_max = "1.0000E+05";
ZPEQ60E:missing_value = "-99999";

float ZPEQ100E_QUAL_FLAG(record);
ZPEQ100E_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
ZPEQ100E_QUAL_FLAG:long_label = "quality flag";
ZPEQ100E_QUAL_FLAG:short_label = "qf";
ZPEQ100E_QUAL_FLAG:plot_label = " ";
ZPEQ100E_QUAL_FLAG:lin_log = "lin";
ZPEQ100E_QUAL_FLAG:units = "qf";
ZPEQ100E_QUAL_FLAG:format = "I";
ZPEQ100E_QUAL_FLAG:nominal_min = "0";
ZPEQ100E_QUAL_FLAG:nominal_max = "4294967295";
ZPEQ100E_QUAL_FLAG:missing_value = "99999";

float ZPEQ100E(record);
ZPEQ100E:description = "Flux of 100 MeV protons from the B detector that faces either East or West depending on the yaw flip of the satellite with a correction applied to remove contaminating particles";
ZPEQ100E:long_label = "protons-eq100-B (100 MeV) corrected flux";
ZPEQ100E:short_label = "peq100B cor flux";
ZPEQ100E:plot_label = "pB(100 MeV)c";
ZPEQ100E:lin_log = "log";
ZPEQ100E:units = "p/(cm^2 s sr MeV)";
ZPEQ100E:format = "E10.4";
ZPEQ100E:nominal_min = "1.0000E-05";
ZPEQ100E:nominal_max = "1.0000E+05";
ZPEQ100E:missing_value = "-99999";

float ZPEQ5W_QUAL_FLAG(record);
ZPEQ5W_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
ZPEQ5W_QUAL_FLAG:long_label = "quality flag";
ZPEQ5W_QUAL_FLAG:short_label = "qf";
ZPEQ5W_QUAL_FLAG:plot_label = " ";
ZPEQ5W_QUAL_FLAG:lin_log = "lin";
ZPEQ5W_QUAL_FLAG:units = "qf";
ZPEQ5W_QUAL_FLAG:format = "I";
ZPEQ5W_QUAL_FLAG:nominal_min = "0";
ZPEQ5W_QUAL_FLAG:nominal_max = "4294967295";
ZPEQ5W_QUAL_FLAG:missing_value = "99999";

float ZPEQ5W(record);
ZPEQ5W:description = "Flux of 5 MeV protons from the A detector that faces either East or West depending on the yaw flip of the satellite with a correction applied to remove contaminating particles";
ZPEQ5W:long_label = "protons-eq5-A (5 MeV) corrected flux";
ZPEQ5W:short_label = "peq5A cor flux";
ZPEQ5W:plot_label = "pA(5 MeV)c";
ZPEQ5W:lin_log = "log";
ZPEQ5W:units = "p/(cm^2 s sr MeV)";
ZPEQ5W:format = "E10.4";
ZPEQ5W:nominal_min = "1.0000E-03";
ZPEQ5W:nominal_max = "1.0000E+05";
ZPEQ5W:missing_value = "-99999";

float ZPEQ15W_QUAL_FLAG(record);
ZPEQ15W_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
ZPEQ15W_QUAL_FLAG:long_label = "quality flag";
ZPEQ15W_QUAL_FLAG:short_label = "qf";
ZPEQ15W_QUAL_FLAG:plot_label = " ";
ZPEQ15W_QUAL_FLAG:lin_log = "lin";
ZPEQ15W_QUAL_FLAG:units = "qf";
ZPEQ15W_QUAL_FLAG:format = "I";
ZPEQ15W_QUAL_FLAG:nominal_min = "0";
ZPEQ15W_QUAL_FLAG:nominal_max = "4294967295";
ZPEQ15W_QUAL_FLAG:missing_value = "99999";

float ZPEQ15W(record);
ZPEQ15W:description = "Flux of 15 MeV protons from the A detector that faces either East or West depending on the yaw flip of the satellite with a correction applied to remove contaminating particles";
