File name: g13_epead_p27w_32s_20110608_20110608
Metadata Description:
dimensions:
record = UNLIMITED; //(2635 currently)
P5W_QUAL_FLAG:nominal_max = "4294967295";
P5W_QUAL_FLAG:missing_value = "99999";

float P5W_UNCOR_CR(record);
P5W_UNCOR_CR:description = "Average number of counts per second of protons with energies from 38-82 MeV from the A detector that faces either East or West depending on the yaw flip of the satellite";
P5W_UNCOR_CR:long_label = "protons-5-A (38-82 MeV) count rate";
P5W_UNCOR_CR:short_label = "p5A cr";
P5W_UNCOR_CR:plot_label = "p5A(38-82 MeV)";
P5W_UNCOR_CR:lin_log = "log";
P5W_UNCOR_CR:units = "counts/s";
P5W_UNCOR_CR:format = "E10.4";
P5W_UNCOR_CR:nominal_min = "1.0000E-05";
P5W_UNCOR_CR:nominal_max = "1.0000E+05";
P5W_UNCOR_CR:missing_value = "-99999";

float P5W_UNCOR_FLUX(record);
P5W_UNCOR_FLUX:description = "Average flux of 63.1 MeV protons from the A detector that faces either East or West depending on the yaw flip of the satellite with no correction applied to remove electron contamination ";
P5W_UNCOR_FLUX:long_label = "protons-5-A (63.1 MeV) flux";
P5W_UNCOR_FLUX:short_label = "p5A fx";
P5W_UNCOR_FLUX:plot_label = "p5A(63.1 MeV)";
P5W_UNCOR_FLUX:lin_log = "log";
P5W_UNCOR_FLUX:units = "p/(cm^2 s sr MeV)";
P5W_UNCOR_FLUX:format = "E10.4";
P5W_UNCOR_FLUX:nominal_min = "1.0000E-05";
P5W_UNCOR_FLUX:nominal_max = "1.0000E+05";
P5W_UNCOR_FLUX:missing_value = "-99999";

float P6W_QUAL_FLAG(record);
P6W_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
P6W_QUAL_FLAG:long_label = "quality flag";
P6W_QUAL_FLAG:short_label = "qf";
P6W_QUAL_FLAG:plot_label = " ";
P6W_QUAL_FLAG:lin_log = "lin";
P6W_QUAL_FLAG:units = "qf";
P6W_QUAL_FLAG:format = "I";
P6W_QUAL_FLAG:nominal_min = "0";
P6W_QUAL_FLAG:nominal_max = "4294967295";
P6W_QUAL_FLAG:missing_value = "99999";

float P6W_UNCOR_CR(record);
P6W_UNCOR_CR:description = "Average number of counts per second of protons with energies from 84-200 MeV from the A detector that faces either East or West depending on the yaw flip of the satellite";
P6W_UNCOR_CR:long_label = "protons-6-A (84-200 MeV) count rate";
P6W_UNCOR_CR:short_label = "p6A cr";
P6W_UNCOR_CR:plot_label = "p6A(84-200 MeV)";
P6W_UNCOR_CR:lin_log = "log";
P6W_UNCOR_CR:units = "counts/s";
P6W_UNCOR_CR:format = "E10.4";
P6W_UNCOR_CR:nominal_min = "1.0000E-05";
P6W_UNCOR_CR:nominal_max = "1.0000E+05";
P6W_UNCOR_CR:missing_value = "-99999";

float P6W_UNCOR_FLUX(record);
P6W_UNCOR_FLUX:description = "Average flux of 165 MeV protons from the A detector that faces either East or West depending on the yaw flip of the satellite with no correction applied to remove electron contamination ";
P6W_UNCOR_FLUX:long_label = "protons-6-A (165 MeV) flux";
P6W_UNCOR_FLUX:short_label = "p6A fx";
P6W_UNCOR_FLUX:plot_label = "p6A(165 MeV)";
P6W_UNCOR_FLUX:lin_log = "log";
P6W_UNCOR_FLUX:units = "p/(cm^2 s sr MeV)";
P6W_UNCOR_FLUX:format = "E10.4";
P6W_UNCOR_FLUX:nominal_min = "1.0000E-05";
P6W_UNCOR_FLUX:nominal_max = "1.0000E+05";
P6W_UNCOR_FLUX:missing_value = "-99999";

float P7W_QUAL_FLAG(record);
P7W_QUAL_FLAG:description = "Quality flag non-zero value indicates data quality issue.";
P7W_QUAL_FLAG:long_label = "quality flag";
P7W_QUAL_FLAG:short_label = "qf";
P7W_QUAL_FLAG:plot_label = " ";
P7W_QUAL_FLAG:lin_log = "lin";
P7W_QUAL_FLAG:units = "qf";
P7W_QUAL_FLAG:format = "I";
P7W_QUAL_FLAG:nominal_min = "0";
P7W_QUAL_FLAG:nominal_max = "4294967295";
P7W_QUAL_FLAG:missing_value = "99999";

float P7W_UNCOR_CR(record);
P7W_UNCOR_CR:description = "Average number of counts per second of protons with energies from 110-900  MeV from the A detector that faces either East or West depending on the yaw flip of the satellite";
P7W_UNCOR_CR:long_label = "protons-7-A (110-900 MeV) count rate";
P7W_UNCOR_CR:short_label = "p7A cr";
P7W_UNCOR_CR:plot_label = "p7A(110-900 MeV)";
P7W_UNCOR_CR:lin_log = "log";
P7W_UNCOR_CR:units = "counts/s";
P7W_UNCOR_CR:format = "E10.4";
P7W_UNCOR_CR:nominal_min = "1.0000E-05";
P7W_UNCOR_CR:nominal_max = "1.0000E+05";
P7W_UNCOR_CR:missing_value = "-99999";

float P7W_UNCOR_FLUX(record);
P7W_UNCOR_FLUX:description = "Average flux of 433 MeV protons from the A detector that faces either East or West depending on the yaw flip of the satellite with no correction applied to remove electron contamination ";
P7W_UNCOR_FLUX:long_label = "protons-7-A (433 MeV) flux";
P7W_UNCOR_FLUX:short_label = "p7A fx";
P7W_UNCOR_FLUX:plot_label = "p7A(433 MeV)";
P7W_UNCOR_FLUX:lin_log = "log";
P7W_UNCOR_FLUX:units = "p/(cm^2 s sr MeV)";
P7W_UNCOR_FLUX:format = "E10.4";
P7W_UNCOR_FLUX:nominal_min = "1.0000E-05";
P7W_UNCOR_FLUX:nominal_max = "1.0000E+05";
P7W_UNCOR_FLUX:missing_value = "-99999";

// global attributes
:conventions = "GOES Space Weather"
:title = "GOES Electron,Proton,Alpha Detector"
:institution = "NOAA"
:source = "Satellite Insitu Observations"
:satellite_id = "GOES-13"
:instrument = "Electron,Proton,Alpha Detector"
:process-type = "Full resolution"
:process-level = "level 1b"
:sample-time = "32"
:sample-unit = "seconds"
:creation_date = "2011-06-09 10:31:05.723 UTC"
:start_date = "2011-06-08 00:00:20.073 UTC"
:end_date = "2011-06-08 23:59:55.433 UTC"
:records_maximum = "2635"
:records_present = "2635"
:records_missing = "0"
:originating_agency = "DOC/NOAA/NCEP/NWS/SWPC"
:archiving_agency = "DOC/NOAA/NESDIS/NGDC"

satellite location:
time_tag_orbit,west_longitude,inclination
2011-06-08 00:00:00.0, 74.7, 0.155

data: 
time_tag,P2W_QUAL_FLAG,P2W_UNCOR_CR,P2W_UNCOR_FLUX,P3W_QUAL_FLAG,P3W_UNCOR_CR,P3W_UNCOR_FLUX,P4W_QUAL_FLAG,P4W_UNCOR_CR,P4W_UNCOR_FLUX,P5W_QUAL_FLAG,P5W_UNCOR_CR,P5W_UNCOR_FLUX,P6W_QUAL_FLAG,P6W_UNCOR_CR,P6W_UNCOR_FLUX,P7W_QUAL_FLAG,P7W_UNCOR_CR,P7W_UNCOR_FLUX
2011-06-08 00:00:20.073,0,2.6067E+00,1.0344E+01,0,9.4512E-01,2.9081E+00,0,6.8750E+00,1.4817E+00,0,2.9726E+00,1.9178E-01,0,1.2348E+00,1.3720E-02,0,1.7073E+00,5.6911E-03
2011-06-08 00:00:52.843,0,2.6067E+00,1.0344E+01,0,1.2348E+00,3.7992E+00,0,6.8750E+00,1.4817E+00,0,2.3628E+00,1.5244E-01,0,9.4512E-01,1.0501E-02,0,1.2957E+00,4.3191E-03
2011-06-08 00:01:25.610,0,2.6067E+00,1.0344E+01,0,6.7073E-01,2.0638E+00,0,6.8750E+00,1.4817E+00,0,2.8506E+00,1.8391E-01,0,1.6158E+00,1.7954E-02,0,1.1128E+00,3.7094E-03
2011-06-08 00:01:58.377,0,2.8506E+00,1.1312E+01,0,8.8415E-01,2.7204E+00,0,6.5092E+00,1.4028E+00,0,2.4848E+00,1.6031E-01,0,1.4787E+00,1.6430E-02,0,1.2348E+00,4.1158E-03
2011-06-08 00:02:31.147,0,2.4848E+00,9.8601E+00,0,7.6220E-01,2.3452E+00,0,6.5092E+00,1.4028E+00,0,2.6067E+00,1.6817E-01,0,1.2348E+00,1.3720E-02,0,1.0518E+00,3.5061E-03
2011-06-08 00:03:03.913,0,2.3628E+00,9.3762E+00,0,9.4512E-01,2.9081E+00,0,6.5092E+00,1.4028E+00,0,2.8506E+00,1.8391E-01,0,1.0518E+00,1.1687E-02,0,1.1738E+00,3.9126E-03
2011-06-08 00:03:36.680,0,2.4848E+00,9.8601E+00,0,9.4512E-01,2.9081E+00,0,6.5092E+00,1.4028E+00,0,3.0945E+00,1.9965E-01,0,1.1128E+00,1.2364E-02,0,1.1738E+00,3.9126E-03
2011-06-08 00:04:09.447,0,2.1189E+00,8.4083E+00,0,7.6220E-01,2.3452E+00,0,5.7165E+00,1.2320E+00,0,2.9726E+00,1.9178E-01,0,1.1128E+00,1.2364E-02,0,1.2957E+00,4.3191E-03
2011-06-08 00:04:42.217,0,2.8506E+00,1.1312E+01,0,1.1738E+00,3.6116E+00,0,6.5092E+00,1.4028E+00,0,2.7287E+00,1.7604E-01,0,1.6158E+00,1.7954E-02,0,1.2348E+00,4.1158E-03
2011-06-08 00:05:14.983,0,2.6067E+00,1.0344E+01,0,8.8415E-01,2.7204E+00,0,5.7165E+00,1.2320E+00,0,2.2408E+00,1.4457E-01,0,8.5366E-01,9.4851E-03,0,1.4787E+00,4.9289E-03
2011-06-08 00:05:47.750,0,2.7287E+00,1.0828E+01,0,7.6220E-01,2.3452E+00,0,6.5092E+00,1.4028E+00,0,2.4848E+00,1.6031E-01,0,1.3567E+00,1.5074E-02,0,1.5396E+00,5.1321E-03
2011-06-08 00:06:20.517,0,2.3628E+00,9.3762E+00,0,1.3567E+00,4.1745E+00,0,6.5092E+00,1.4028E+00,0,2.6067E+00,1.6817E-01,0,1.4787E+00,1.6430E-02,0,7.6220E-01,2.5407E-03
2011-06-08 00:06:53.287,0,2.8506E+00,1.1312E+01,0,1.4787E+00,4.5497E+00,0,6.5092E+00,1.4028E+00,0,2.8506E+00,1.8391E-01,0,1.4177E+00,1.5752E-02,0,1.4177E+00,4.7256E-03
2011-06-08 00:07:26.053,0,2.4848E+00,9.8601E+00,0,8.2317E-01,2.5328E+00,0,5.2287E+00,1.1269E+00,0,2.3628E+00,1.5244E-01,0,1.2957E+00,1.4397E-02,0,1.2348E+00,4.1158E-03
2011-06-08 00:07:58.820,0,2.3628E+00,9.3762E+00,0,9.9085E-01,3.0488E+00,0,5.4726E+00,1.1794E+00,0,2.8506E+00,1.8391E-01,0,1.2348E+00,1.3720E-02,0,1.3567E+00,4.5224E-03
2011-06-08 00:08:31.590,0,2.6067E+00,1.0344E+01,0,1.1738E+00,3.6116E+00,0,6.5092E+00,1.4028E+00,0,2.8506E+00,1.8391E-01,0,1.7988E+00,1.9986E-02,0,1.3567E+00,4.5224E-03
2011-06-08 00:09:04.357,0,2.7287E+00,1.0828E+01,0,9.9085E-01,3.0488E+00,0,6.5092E+00,1.4028E+00,0,2.7287E+00,1.7604E-01,0,1.4787E+00,1.6430E-02,0,1.1738E+00,3.9126E-03
2011-06-08 00:09:37.123,0,2.3628E+00,9.3762E+00,0,1.1128E+00,3.4240E+00,0,6.2043E+00,1.3371E+00,0,2.2408E+00,1.4457E-01,0,9.9085E-01,1.1010E-02,0,1.1128E+00,3.7094E-03
2011-06-08 00:10:09.893,0,2.3628E+00,9.3762E+00,0,8.8415E-01,2.7204E+00,0,5.9604E+00,1.2846E+00,0,3.0945E+00,1.9965E-01,0,1.0518E+00,1.1687E-02,0,1.2348E+00,4.1158E-03
2011-06-08 00:10:42.660,0,2.2408E+00,8.8923E+00,0,1.0518E+00,3.2364E+00,0,5.9604E+00,1.2846E+00,0,2.4848E+00,1.6031E-01,0,1.2348E+00,1.3720E-02,0,1.1738E+00,3.9126E-03
2011-06-08 00:11:15.427,0,2.7287E+00,1.0828E+01,0,8.8415E-01,2.7204E+00,0,5.4726E+00,1.1794E+00,0,2.6067E+00,1.6817E-01,0,1.4177E+00,1.5752E-02,0,1.1738E+00,3.9126E-03
2011-06-08 00:11:48.193,0,2.4848E+00,9.8601E+00,0,9.1463E-01,2.8143E+00,0,5.7165E+00,1.2320E+00,0,2.1189E+00,1.3670E-01,0,1.1128E+00,1.2364E-02,0,1.6158E+00,5.3862E-03
2011-06-08 00:12:20.963,0,1.9970E+00,7.9244E+00,0,9.9085E-01,3.0488E+00,0,5.7165E+00,1.2320E+00,0,2.2408E+00,1.4457E-01,0,1.3567E+00,1.5074E-02,0,1.1128E+00,3.7094E-03
2011-06-08 00:12:53.730,0,2.1189E+00,8.4083E+00,0,7.3171E-01,2.2514E+00,0,6.5092E+00,1.4028E+00,0,2.8506E+00,1.8391E-01,0,1.2348E+00,1.3720E-02,0,1.7988E+00,5.9959E-03
2011-06-08 00:13:26.497,0,2.8506E+00,1.1312E+01,0,8.2317E-01,2.5328E+00,0,4.9848E+00,1.0743E+00,0,2.7287E+00,1.7604E-01,0,1.1738E+00,1.3042E-02,0,1.2957E+00,4.3191E-03
2011-06-08 00:13:59.267,0,2.1189E+00,8.4083E+00,0,7.6220E-01,2.3452E+00,0,5.4726E+00,1.1794E+00,0,2.2408E+00,1.4457E-01,0,1.4177E+00,1.5752E-02,0,1.7988E+00,5.9959E-03
2011-06-08 00:14:32.033,0,2.6067E+00,1.0344E+01,0,8.8415E-01,2.7204E+00,0,6.2043E+00,1.3371E+00,0,2.6067E+00,1.6817E-01,0,1.2348E+00,1.3720E-02,0,1.0518E+00,3.5061E-03
2011-06-08 00:15:04.800,0,2.4848E+00,9.8601E+00,0,8.2317E-01,2.5328E+00,0,6.2043E+00,1.3371E+00,0,2.6067E+00,1.6817E-01,0,1.1738E+00,1.3042E-02,0,9.9085E-01,3.3029E-03
2011-06-08 00:15:37.567,0,2.7287E+00,1.0828E+01,0,1.2348E+00,3.7992E+00,0,5.7165E+00,1.2320E+00,0,2.7287E+00,1.7604E-01,0,1.1738E+00,1.3042E-02,0,1.6158E+00,5.3862E-03
2011-06-08 00:16:10.337,0,2.6067E+00,1.0344E+01,0,6.4024E-01,1.9700E+00,0,5.2287E+00,1.1269E+00,0,3.2470E+00,2.0948E-01,0,1.1738E+00,1.3042E-02,0,1.4177E+00,4.7256E-03
2011-06-08 00:16:43.103,0,2.6067E+00,1.0344E+01,0,9.1463E-01,2.8143E+00,0,5.4726E+00,1.1794E+00,0,2.2408E+00,1.4457E-01,0,1.2957E+00,1.4397E-02,0,1.5396E+00,5.1321E-03
2011-06-08 00:17:15.870,0,2.4848E+00,9.8601E+00,0,8.8415E-01,2.7204E+00,0,5.7165E+00,1.2320E+00,0,2.6067E+00,1.6817E-01,0,1.5396E+00,1.7107E-02,0,1.2957E+00,4.3191E-03
2011-06-08 00:17:48.637,0,2.9726E+00,1.1796E+01,0,1.1128E+00,3.4240E+00,0,5.7165E+00,1.2320E+00,0,2.7287E+00,1.7604E-01,0,1.6158E+00,1.7954E-02,0,1.2957E+00,4.3191E-03
2011-06-08 00:18:21.407,0,2.3628E+00,9.3762E+00,0,8.8415E-01,2.7204E+00,0,5.9604E+00,1.2846E+00,0,2.2408E+00,1.4457E-01,0,7.6220E-01,8.4688E-03,0,1.2348E+00,4.1158E-03
2011-06-08 00:18:54.173,0,2.9726E+00,1.1796E+01,0,9.4512E-01,2.9081E+00,0,5.7165E+00,1.2320E+00,0,2.2408E+00,1.4457E-01,0,1.1738E+00,1.3042E-02,0,1.1128E+00,3.7094E-03
2011-06-08 00:19:26.940,0,2.8506E+00,1.1312E+01,0,8.5366E-01,2.6266E+00,0,4.9848E+00,1.0743E+00,0,2.3628E+00,1.5244E-01,0,1.2348E+00,1.3720E-02,0,1.3567E+00,4.5224E-03
2011-06-08 00:19:59.710,0,2.3628E+00,9.3762E+00,0,1.1738E+00,3.6116E+00,0,6.8750E+00,1.4817E+00,0,2.9726E+00,1.9178E-01,0,1.1738E+00,1.3042E-02,0,1.1128E+00,3.7094E-03
2011-06-08 00:20:32.477,0,2.2408E+00,8.8923E+00,0,8.2317E-01,2.5328E+00,0,5.4726E+00,1.1794E+00,0,2.2408E+00,1.4457E-01,0,1.3567E+00,1.5074E-02,0,1.4177E+00,4.7256E-03
2011-06-08 00:21:05.243,0,2.2408E+00,8.8923E+00,0,9.9085E-01,3.0488E+00,0,5.2287E+00,1.1269E+00,0,2.4848E+00,1.6031E-01,0,9.1463E-01,1.0163E-02,0,1.4177E+00,4.7256E-03
2011-06-08 00:21:38.010,0,2.4848E+00,9.8601E+00,0,8.5366E-01,2.6266E+00,0,6.5092E+00,1.4028E+00,0,2.7287E+00,1.7604E-01,0,1.2957E+00,1.4397E-02,0,1.1128E+00,3.7094E-03
2011-06-08 00:22:10.780,0,2.6067E+00,1.0344E+01,0,7.3171E-01,2.2514E+00,0,5.4726E+00,1.1794E+00,0,2.7287E+00,1.7604E-01,0,1.0518E+00,1.1687E-02,0,1.2348E+00,4.1158E-03
2011-06-08 00:22:43.547,0,2.4848E+00,9.8601E+00,0,1.1128E+00,3.4240E+00,0,5.9604E+00,1.2846E+00,0,2.8506E+00,1.8391E-01,0,1.4177E+00,1.5752E-02,0,9.9085E-01,3.3029E-03
2011-06-08 00:23:16.313,0,2.2408E+00,8.8923E+00,0,8.5366E-01,2.6266E+00,0,5.9604E+00,1.2846E+00,0,2.7287E+00,1.7604E-01,0,1.6158E+00,1.7954E-02,0,1.0518E+00,3.5061E-03
2011-06-08 00:23:49.083,0,2.3628E+00,9.3762E+00,0,7.9268E-01,2.4390E+00,0,6.5092E+00,1.4028E+00,0,2.9726E+00,1.9178E-01,0,9.9085E-01,1.1010E-02,0,1.3567E+00,4.5224E-03
2011-06-08 00:24:21.850,0,2.7287E+00,1.0828E+01,0,1.2348E+00,3.7992E+00,0,6.2043E+00,1.3371E+00,0,2.7287E+00,1.7604E-01,0,1.4177E+00,1.5752E-02,0,1.2348E+00,4.1158E-03
2011-06-08 00:24:54.617,0,2.3628E+00,9.3762E+00,0,8.5366E-01,2.6266E+00,0,5.9604E+00,1.2846E+00,0,2.3628E+00,1.5244E-01,0,1.1738E+00,1.3042E-02,0,1.4177E+00,4.7256E-03
2011-06-08 00:25:27.387,0,2.9726E+00,1.1796E+01,0,6.4024E-01,1.9700E+00,0,6.5092E+00,1.4028E+00,0,2.7287E+00,1.7604E-01,0,1.6158E+00,1.7954E-02,0,1.3567E+00,4.5224E-03
2011-06-08 00:26:00.153,0,2.6067E+00,1.0344E+01,0,9.9085E-01,3.0488E+00,0,5.4726E+00,1.1794E+00,0,2.6067E+00,1.6817E-01,0,1.1738E+00,1.3042E-02,0,1.1738E+00,3.9126E-03
2011-06-08 00:26:32.920,0,2.3628E+00,9.3762E+00,0,8.2317E-01,2.5328E+00,0,5.9604E+00,1.2846E+00,0,2.8506E+00,1.8391E-01,0,1.0518E+00,1.1687E-02,0,1.3567E+00,4.5224E-03
2011-06-08 00:27:05.687,0,2.4848E+00,9.8601E+00,0,1.1128E+00,3.4240E+00,0,6.2043E+00,1.3371E+00,0,2.6067E+00,1.6817E-01,0,1.1128E+00,1.2364E-02,0,1.2957E+00,4.3191E-03
2011-06-08 00:27:38.457,0,2.3628E+00,9.3762E+00,0,9.1463E-01,2.8143E+00,0,5.7165E+00,1.2320E+00,0,1.8902E+00,1.2195E-01,0,1.4177E+00,1.5752E-02,0,1.2348E+00,4.1158E-03
2011-06-08 00:28:11.223,0,2.4848E+00,9.8601E+00,0,8.5366E-01,2.6266E+00,0,6.2043E+00,1.3371E+00,0,2.3628E+00,1.5244E-01,0,1.0518E+00,1.1687E-02,0,1.4177E+00,4.7256E-03
2011-06-08 00:28:43.990,0,2.2408E+00,8.8923E+00,0,5.4878E-01,1.6886E+00,0,5.4726E+00,1.1794E+00,0,2.6067E+00,1.6817E-01,0,1.0518E+00,1.1687E-02,0,1.2957E+00,4.3191E-03
2011-06-08 00:29:16.757,0,2.3628E+00,9.3762E+00,0,6.4024E-01,1.9700E+00,0,5.2287E+00,1.1269E+00,0,2.8506E+00,1.8391E-01,0,1.4787E+00,1.6430E-02,0,9.9085E-01,3.3029E-03
2011-06-08 00:29:49.527,0,2.3628E+00,9.3762E+00,0,9.9085E-01,3.0488E+00,0,5.2287E+00,1.1269E+00,0,2.9726E+00,1.9178E-01,0,1.7988E+00,1.9986E-02,0,1.2348E+00,4.1158E-03
